batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
3,0,age_bin,attention,0.0001,1e-05,1.09739,0.38281,1675
3,0,age_bin,shuffled,0.01,0.0001,1.59156,0.32418,1675
3,0,gender,ema_lr1e-3,0.001,0.0001,1.04537,0.5003,1675
3,0,gender,ema_lr5e-3,0.005,0.0001,1.1122,0.49552,1675
3,0,gender,ema_lr1e-2,0.01,0.0001,1.06289,0.4997,1675
3,0,gender,ema_lr5e-2,0.05,0.0001,1.04671,0.51224,1675
3,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.10714,0.5009,1675
3,0,gender,ema_d0.99,0.01,0.0001,1.1237,0.48955,1675
3,0,gender,ema_d0.9999,0.01,0.0001,1.13274,0.48657,1675
3,0,gender,mlp_h16,0.001,0.0,0.71925,0.45672,1675
3,0,gender,mlp_h32,0.001,0.0,0.74043,0.46209,1675
3,0,gender,mlp_h64,0.001,0.0,0.69703,0.51104,1675
3,0,gender,mlp_h128,0.001,0.0,0.69363,0.53493,1675
3,0,gender,attention,0.0001,1e-05,0.69346,0.44531,1675
3,0,gender,shuffled,0.01,0.0001,1.11981,0.48896,1675
3,0,star_sign,ema_lr1e-3,0.001,0.0001,3.19722,0.11522,1675
3,0,star_sign,ema_lr5e-3,0.005,0.0001,3.17802,0.04836,1675
3,0,star_sign,ema_lr1e-2,0.01,0.0001,3.19267,0.0597,1675
3,0,star_sign,ema_lr5e-2,0.05,0.0001,2.99584,0.09373,1675
3,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.26783,0.09731,1675
3,0,star_sign,ema_d0.99,0.01,0.0001,3.1536,0.06627,1675
3,0,star_sign,ema_d0.9999,0.01,0.0001,3.26183,0.09313,1675
3,0,star_sign,mlp_h16,0.001,0.0,2.47781,0.07701,1675
3,0,star_sign,mlp_h32,0.001,0.0,2.54676,0.00716,1675
3,0,star_sign,mlp_h64,0.001,0.0,2.26509,0.25313,1675
3,0,star_sign,mlp_h128,0.001,0.0,2.4381,0.11224,1675
3,0,star_sign,attention,0.0001,1e-05,2.47362,0.32812,1675
3,0,star_sign,shuffled,0.01,0.0001,3.21494,0.08896,1675
3,4,age_bin,ema_lr1e-3,0.001,0.0001,1.58638,0.34567,1675
3,4,age_bin,ema_lr5e-3,0.005,0.0001,1.56041,0.33075,1675
3,4,age_bin,ema_lr1e-2,0.01,0.0001,1.36538,0.36,1675
3,4,age_bin,ema_lr5e-2,0.05,0.0001,1.44782,0.34269,1675
3,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.44145,0.34567,1675
3,4,age_bin,ema_d0.99,0.01,0.0001,1.83945,0.34209,1675
3,4,age_bin,ema_d0.9999,0.01,0.0001,1.42796,0.32239,1675
3,4,age_bin,mlp_h16,0.001,0.0,1.08497,0.41552,1675
3,4,age_bin,mlp_h32,0.001,0.0,1.10088,0.35403,1675
3,4,age_bin,mlp_h64,0.001,0.0,1.09469,0.38448,1675
3,4,age_bin,mlp_h128,0.001,0.0,1.09916,0.37313,1675
3,4,age_bin,attention,0.0001,1e-05,1.07269,0.38281,1675
3,4,age_bin,shuffled,0.01,0.0001,1.46743,0.33433,1675
3,4,gender,ema_lr1e-3,0.001,0.0001,0.94901,0.52955,1675
3,4,gender,ema_lr5e-3,0.005,0.0001,0.96853,0.49194,1675
3,4,gender,ema_lr1e-2,0.01,0.0001,1.12499,0.46388,1675
3,4,gender,ema_lr5e-2,0.05,0.0001,0.83647,0.52,1675
3,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.05448,0.51821,1675
3,4,gender,ema_d0.99,0.01,0.0001,0.91475,0.47284,1675
3,4,gender,ema_d0.9999,0.01,0.0001,1.03571,0.49612,1675
3,4,gender,mlp_h16,0.001,0.0,0.69583,0.52,1675
3,4,gender,mlp_h32,0.001,0.0,0.71041,0.48239,1675
3,4,gender,mlp_h64,0.001,0.0,0.70136,0.48896,1675
3,4,gender,mlp_h128,0.001,0.0,0.68843,0.53552,1675
3,4,gender,attention,0.0001,1e-05,0.74715,0.45312,1675
3,4,gender,shuffled,0.01,0.0001,0.98028,0.51045,1675
3,4,star_sign,ema_lr1e-3,0.001,0.0001,3.13695,0.10209,1675
3,4,star_sign,ema_lr5e-3,0.005,0.0001,3.21066,0.09612,1675
3,4,star_sign,ema_lr1e-2,0.01,0.0001,3.14528,0.12299,1675
3,4,star_sign,ema_lr5e-2,0.05,0.0001,2.8484,0.0806,1675
3,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.37036,0.07164,1675
3,4,star_sign,ema_d0.99,0.01,0.0001,3.11178,0.17731,1675
3,4,star_sign,ema_d0.9999,0.01,0.0001,3.097,0.08418,1675
3,4,star_sign,mlp_h16,0.001,0.0,2.47334,0.00179,1675
3,4,star_sign,mlp_h32,0.001,0.0,2.56221,0.0,1675
3,4,star_sign,mlp_h64,0.001,0.0,2.29483,0.27701,1675
3,4,star_sign,mlp_h128,0.001,0.0,2.07673,0.70269,1675
3,4,star_sign,attention,0.0001,1e-05,2.70959,0.0,1675
3,4,star_sign,shuffled,0.01,0.0001,3.13874,0.05612,1675
3,6,age_bin,ema_lr1e-3,0.001,0.0001,1.70356,0.34746,1675
3,6,age_bin,ema_lr5e-3,0.005,0.0001,1.63971,0.34507,1675
3,6,age_bin,ema_lr1e-2,0.01,0.0001,1.67996,0.33075,1675
3,6,age_bin,ema_lr5e-2,0.05,0.0001,1.49541,0.31761,1675
3,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.55892,0.32657,1675
3,6,age_bin,ema_d0.99,0.01,0.0001,1.52178,0.36955,1675
3,6,age_bin,ema_d0.9999,0.01,0.0001,1.55429,0.34269,1675
3,6,age_bin,mlp_h16,0.001,0.0,1.15374,0.28597,1675
3,6,age_bin,mlp_h32,0.001,0.0,1.1253,0.29134,1675
3,6,age_bin,mlp_h64,0.001,0.0,1.11547,0.35343,1675
3,6,age_bin,mlp_h128,0.001,0.0,1.07643,0.40597,1675
3,6,age_bin,attention,0.0001,1e-05,11.56722,0.46094,1675
3,6,age_bin,shuffled,0.01,0.0001,1.58152,0.33731,1675
3,6,gender,ema_lr1e-3,0.001,0.0001,1.14621,0.48597,1675
3,6,gender,ema_lr5e-3,0.005,0.0001,0.99388,0.5206,1675
3,6,gender,ema_lr1e-2,0.01,0.0001,1.07652,0.50567,1675
3,6,gender,ema_lr5e-2,0.05,0.0001,0.93153,0.49851,1675
3,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.12299,0.4991,1675
3,6,gender,ema_d0.99,0.01,0.0001,1.00379,0.51164,1675
3,6,gender,ema_d0.9999,0.01,0.0001,1.09977,0.48418,1675
3,6,gender,mlp_h16,0.001,0.0,0.70171,0.53433,1675
3,6,gender,mlp_h32,0.001,0.0,0.69121,0.53433,1675
3,6,gender,mlp_h64,0.001,0.0,0.70319,0.49254,1675
3,6,gender,mlp_h128,0.001,0.0,0.69847,0.51881,1675
3,6,gender,attention,0.0001,1e-05,2.50192,0.54688,1675
3,6,gender,shuffled,0.01,0.0001,1.09596,0.48418,1675
3,6,star_sign,ema_lr1e-3,0.001,0.0001,3.29747,0.08179,1675
3,6,star_sign,ema_lr5e-3,0.005,0.0001,3.10383,0.11284,1675
3,6,star_sign,ema_lr1e-2,0.01,0.0001,3.34465,0.05373,1675
3,6,star_sign,ema_lr5e-2,0.05,0.0001,3.08754,0.11522,1675
3,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.17212,0.04537,1675
3,6,star_sign,ema_d0.99,0.01,0.0001,3.30257,0.0597,1675
3,6,star_sign,ema_d0.9999,0.01,0.0001,3.25247,0.07343,1675
3,6,star_sign,mlp_h16,0.001,0.0,2.3443,0.14687,1675
3,6,star_sign,mlp_h32,0.001,0.0,2.43458,0.07761,1675
3,6,star_sign,mlp_h64,0.001,0.0,2.67273,0.01373,1675
3,6,star_sign,mlp_h128,0.001,0.0,2.03281,0.79463,1675
3,6,star_sign,attention,0.0001,1e-05,16.02391,0.05469,1675
3,6,star_sign,shuffled,0.01,0.0001,3.29376,0.08239,1675
4,0,age_bin,ema_lr1e-3,0.001,0.0001,1.59244,0.32955,2027
4,0,age_bin,ema_lr5e-3,0.005,0.0001,1.55173,0.33942,2027
4,0,age_bin,ema_lr1e-2,0.01,0.0001,1.56113,0.33202,2027
4,0,age_bin,ema_lr5e-2,0.05,0.0001,1.52954,0.34188,2027
4,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.51941,0.34336,2027
4,0,age_bin,ema_d0.99,0.01,0.0001,1.62586,0.3335,2027
4,0,age_bin,ema_d0.9999,0.01,0.0001,1.52677,0.32708,2027
4,0,age_bin,mlp_h16,0.001,0.0,1.12393,0.28614,2027
4,0,age_bin,mlp_h32,0.001,0.0,1.0958,0.38234,2027
4,0,age_bin,mlp_h64,0.001,0.0,1.07504,0.44647,2027
4,0,age_bin,mlp_h128,0.001,0.0,1.09003,0.38135,2027
4,0,age_bin,attention,0.0001,1e-05,1.09664,0.35938,2027
4,0,age_bin,shuffled,0.01,0.0001,1.53435,0.33152,2027
4,0,gender,ema_lr1e-3,0.001,0.0001,1.08226,0.48594,2027
4,0,gender,ema_lr5e-3,0.005,0.0001,1.13319,0.47657,2027
4,0,gender,ema_lr1e-2,0.01,0.0001,1.07543,0.48446,2027
4,0,gender,ema_lr5e-2,0.05,0.0001,1.03374,0.4889,2027
4,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.13572,0.50222,2027
4,0,gender,ema_d0.99,0.01,0.0001,1.06344,0.50567,2027
4,0,gender,ema_d0.9999,0.01,0.0001,1.12273,0.47706,2027
4,0,gender,mlp_h16,0.001,0.0,0.70015,0.50419,2027
4,0,gender,mlp_h32,0.001,0.0,0.72041,0.50567,2027
4,0,gender,mlp_h64,0.001,0.0,0.69775,0.50567,2027
4,0,gender,mlp_h128,0.001,0.0,0.69522,0.50715,2027
4,0,gender,attention,0.0001,1e-05,0.69309,0.5,2027
4,0,gender,shuffled,0.01,0.0001,1.06415,0.50617,2027
4,0,star_sign,ema_lr1e-3,0.001,0.0001,3.2485,0.12432,2027
4,0,star_sign,ema_lr5e-3,0.005,0.0001,3.2182,0.0444,2027
4,0,star_sign,ema_lr1e-2,0.01,0.0001,3.12345,0.07301,2027
4,0,star_sign,ema_lr5e-2,0.05,0.0001,2.99901,0.08041,2027
4,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.23767,0.09077,2027
4,0,star_sign,ema_d0.99,0.01,0.0001,3.19322,0.06019,2027
4,0,star_sign,ema_d0.9999,0.01,0.0001,3.17602,0.09916,2027
4,0,star_sign,mlp_h16,0.001,0.0,2.46352,0.08189,2027
4,0,star_sign,mlp_h32,0.001,0.0,2.51513,0.05821,2027
4,0,star_sign,mlp_h64,0.001,0.0,2.21258,0.36556,2027
4,0,star_sign,mlp_h128,0.001,0.0,2.36385,0.21214,2027
4,0,star_sign,attention,0.0001,1e-05,2.47091,0.46875,2027
4,0,star_sign,shuffled,0.01,0.0001,3.19681,0.10705,2027
4,4,age_bin,ema_lr1e-3,0.001,0.0001,1.49469,0.3853,2027
4,4,age_bin,ema_lr5e-3,0.005,0.0001,1.54416,0.32906,2027
4,4,age_bin,ema_lr1e-2,0.01,0.0001,1.37643,0.33399,2027
4,4,age_bin,ema_lr5e-2,0.05,0.0001,1.44602,0.32758,2027
4,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.42126,0.34534,2027
4,4,age_bin,ema_d0.99,0.01,0.0001,1.71962,0.3478,2027
4,4,age_bin,ema_d0.9999,0.01,0.0001,1.49591,0.31672,2027
4,4,age_bin,mlp_h16,0.001,0.0,1.08081,0.42871,2027
4,4,age_bin,mlp_h32,0.001,0.0,1.09043,0.39763,2027
4,4,age_bin,mlp_h64,0.001,0.0,1.07163,0.43957,2027
4,4,age_bin,mlp_h128,0.001,0.0,1.08417,0.40109,2027
4,4,age_bin,attention,0.0001,1e-05,1.04556,0.44531,2027
4,4,age_bin,shuffled,0.01,0.0001,1.50592,0.3256,2027
4,4,gender,ema_lr1e-3,0.001,0.0001,0.97804,0.51899,2027
4,4,gender,ema_lr5e-3,0.005,0.0001,1.00988,0.49531,2027
4,4,gender,ema_lr1e-2,0.01,0.0001,1.04645,0.50666,2027
4,4,gender,ema_lr5e-2,0.05,0.0001,0.84543,0.51011,2027
4,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.052,0.50271,2027
4,4,gender,ema_d0.99,0.01,0.0001,0.90344,0.50666,2027
4,4,gender,ema_d0.9999,0.01,0.0001,1.02913,0.51011,2027
4,4,gender,mlp_h16,0.001,0.0,0.7061,0.48347,2027
4,4,gender,mlp_h32,0.001,0.0,0.70525,0.50567,2027
4,4,gender,mlp_h64,0.001,0.0,0.69817,0.5185,2027
4,4,gender,mlp_h128,0.001,0.0,0.69054,0.52985,2027
4,4,gender,attention,0.0001,1e-05,0.71134,0.5,2027
4,4,gender,shuffled,0.01,0.0001,0.97234,0.48989,2027
4,4,star_sign,ema_lr1e-3,0.001,0.0001,3.13441,0.12778,2027
4,4,star_sign,ema_lr5e-3,0.005,0.0001,3.21928,0.09423,2027
4,4,star_sign,ema_lr1e-2,0.01,0.0001,3.10375,0.11692,2027
4,4,star_sign,ema_lr5e-2,0.05,0.0001,2.86716,0.07449,2027
4,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.24694,0.07153,2027
4,4,star_sign,ema_d0.99,0.01,0.0001,3.1154,0.17464,2027
4,4,star_sign,ema_d0.9999,0.01,0.0001,3.13909,0.08041,2027
4,4,star_sign,mlp_h16,0.001,0.0,2.45021,0.00247,2027
4,4,star_sign,mlp_h32,0.001,0.0,2.524,0.00049,2027
4,4,star_sign,mlp_h64,0.001,0.0,2.23324,0.33596,2027
4,4,star_sign,mlp_h128,0.001,0.0,1.9937,0.81154,2027
4,4,star_sign,attention,0.0001,1e-05,2.68039,0.0,2027
4,4,star_sign,shuffled,0.01,0.0001,3.12857,0.0666,2027
4,6,age_bin,ema_lr1e-3,0.001,0.0001,1.77661,0.31426,2027
4,6,age_bin,ema_lr5e-3,0.005,0.0001,1.67033,0.34731,2027
4,6,age_bin,ema_lr1e-2,0.01,0.0001,1.81718,0.29304,2027
4,6,age_bin,ema_lr5e-2,0.05,0.0001,1.46643,0.34731,2027
4,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.58118,0.32018,2027
4,6,age_bin,ema_d0.99,0.01,0.0001,1.74789,0.3256,2027
4,6,age_bin,ema_d0.9999,0.01,0.0001,1.57585,0.31524,2027
4,6,age_bin,mlp_h16,0.001,0.0,1.14581,0.30291,2027
4,6,age_bin,mlp_h32,0.001,0.0,1.14024,0.27578,2027
4,6,age_bin,mlp_h64,0.001,0.0,1.10866,0.36458,2027
4,6,age_bin,mlp_h128,0.001,0.0,1.06793,0.43759,2027
4,6,age_bin,attention,0.0001,1e-05,11.387,0.44531,2027
4,6,age_bin,shuffled,0.01,0.0001,1.55331,0.34238,2027
4,6,gender,ema_lr1e-3,0.001,0.0001,1.11493,0.50814,2027
4,6,gender,ema_lr5e-3,0.005,0.0001,1.13722,0.47903,2027
4,6,gender,ema_lr1e-2,0.01,0.0001,1.03043,0.50863,2027
4,6,gender,ema_lr5e-2,0.05,0.0001,0.85508,0.54218,2027
4,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.98434,0.53182,2027
4,6,gender,ema_d0.99,0.01,0.0001,1.04469,0.48249,2027
4,6,gender,ema_d0.9999,0.01,0.0001,1.03584,0.50715,2027
4,6,gender,mlp_h16,0.001,0.0,0.70939,0.48347,2027
4,6,gender,mlp_h32,0.001,0.0,0.69602,0.53527,2027
4,6,gender,mlp_h64,0.001,0.0,0.69981,0.51258,2027
4,6,gender,mlp_h128,0.001,0.0,0.7101,0.50025,2027
4,6,gender,attention,0.0001,1e-05,2.82487,0.50781,2027
4,6,gender,shuffled,0.01,0.0001,1.00733,0.50123,2027
4,6,star_sign,ema_lr1e-3,0.001,0.0001,3.29752,0.08535,2027
4,6,star_sign,ema_lr5e-3,0.005,0.0001,3.25338,0.09521,2027
4,6,star_sign,ema_lr1e-2,0.01,0.0001,3.25891,0.08337,2027
4,6,star_sign,ema_lr5e-2,0.05,0.0001,3.24321,0.11396,2027
4,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.19404,0.05081,2027
4,6,star_sign,ema_d0.99,0.01,0.0001,3.26203,0.07153,2027
4,6,star_sign,ema_d0.9999,0.01,0.0001,3.19385,0.074,2027
4,6,star_sign,mlp_h16,0.001,0.0,2.31379,0.17415,2027
4,6,star_sign,mlp_h32,0.001,0.0,2.40574,0.11001,2027
4,6,star_sign,mlp_h64,0.001,0.0,2.61681,0.01973,2027
4,6,star_sign,mlp_h128,0.001,0.0,1.96581,0.85348,2027
4,6,star_sign,attention,0.0001,1e-05,13.39993,0.08594,2027
4,6,star_sign,shuffled,0.01,0.0001,3.12968,0.11495,2027
5,0,age_bin,ema_lr1e-3,0.001,0.0001,1.60184,0.34597,2058
5,0,age_bin,ema_lr5e-3,0.005,0.0001,1.59398,0.32021,2058
5,0,age_bin,ema_lr1e-2,0.01,0.0001,1.50469,0.33819,2058
5,0,age_bin,ema_lr5e-2,0.05,0.0001,1.54927,0.32021,2058
5,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.54089,0.34597,2058
5,0,age_bin,ema_d0.99,0.01,0.0001,1.62308,0.32702,2058
5,0,age_bin,ema_d0.9999,0.01,0.0001,1.53121,0.34014,2058
5,0,age_bin,mlp_h16,0.001,0.0,1.11255,0.2964,2058
5,0,age_bin,mlp_h32,0.001,0.0,1.08075,0.42711,2058
5,0,age_bin,mlp_h64,0.001,0.0,1.05235,0.50194,2058
5,0,age_bin,mlp_h128,0.001,0.0,1.05676,0.46113,2058
5,0,age_bin,attention,0.0001,1e-05,1.09571,0.4375,2058
5,0,age_bin,shuffled,0.01,0.0001,1.57553,0.31633,2058
5,0,gender,ema_lr1e-3,0.001,0.0001,1.04913,0.5034,2058
5,0,gender,ema_lr5e-3,0.005,0.0001,1.04418,0.49951,2058
5,0,gender,ema_lr1e-2,0.01,0.0001,1.03484,0.49174,2058
5,0,gender,ema_lr5e-2,0.05,0.0001,1.0408,0.47668,2058
5,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.18001,0.48737,2058
5,0,gender,ema_d0.99,0.01,0.0001,1.04698,0.50389,2058
5,0,gender,ema_d0.9999,0.01,0.0001,1.02408,0.50632,2058
5,0,gender,mlp_h16,0.001,0.0,0.69414,0.5379,2058
5,0,gender,mlp_h32,0.001,0.0,0.69718,0.55248,2058
5,0,gender,mlp_h64,0.001,0.0,0.69948,0.48542,2058
5,0,gender,mlp_h128,0.001,0.0,0.69658,0.5068,2058
5,0,gender,attention,0.0001,1e-05,0.69276,0.52344,2058
5,0,gender,shuffled,0.01,0.0001,1.1214,0.4932,2058
5,0,star_sign,ema_lr1e-3,0.001,0.0001,3.21772,0.12779,2058
5,0,star_sign,ema_lr5e-3,0.005,0.0001,3.18275,0.05199,2058
5,0,star_sign,ema_lr1e-2,0.01,0.0001,3.09473,0.05928,2058
5,0,star_sign,ema_lr5e-2,0.05,0.0001,2.9267,0.12585,2058
5,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.19102,0.10058,2058
5,0,star_sign,ema_d0.99,0.01,0.0001,3.18475,0.06657,2058
5,0,star_sign,ema_d0.9999,0.01,0.0001,3.17437,0.09281,2058
5,0,star_sign,mlp_h16,0.001,0.0,2.44534,0.09961,2058
5,0,star_sign,mlp_h32,0.001,0.0,2.49225,0.05588,2058
5,0,star_sign,mlp_h64,0.001,0.0,2.16764,0.42225,2058
5,0,star_sign,mlp_h128,0.001,0.0,2.28352,0.40233,2058
5,0,star_sign,attention,0.0001,1e-05,2.46918,0.625,2058
5,0,star_sign,shuffled,0.01,0.0001,3.15694,0.11176,2058
5,4,age_bin,ema_lr1e-3,0.001,0.0001,1.56941,0.36395,2058
5,4,age_bin,ema_lr5e-3,0.005,0.0001,1.47788,0.33916,2058
5,4,age_bin,ema_lr1e-2,0.01,0.0001,1.38998,0.31147,2058
5,4,age_bin,ema_lr5e-2,0.05,0.0001,1.38624,0.33819,2058
5,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.40938,0.36297,2058
5,4,age_bin,ema_d0.99,0.01,0.0001,1.69325,0.36152,2058
5,4,age_bin,ema_d0.9999,0.01,0.0001,1.40978,0.33868,2058
5,4,age_bin,mlp_h16,0.001,0.0,1.06149,0.50243,2058
5,4,age_bin,mlp_h32,0.001,0.0,1.08126,0.41788,2058
5,4,age_bin,mlp_h64,0.001,0.0,1.0454,0.52478,2058
5,4,age_bin,mlp_h128,0.001,0.0,1.0545,0.49854,2058
5,4,age_bin,attention,0.0001,1e-05,1.02448,0.48438,2058
5,4,age_bin,shuffled,0.01,0.0001,1.50666,0.31438,2058
5,4,gender,ema_lr1e-3,0.001,0.0001,1.05431,0.49077,2058
5,4,gender,ema_lr5e-3,0.005,0.0001,1.05669,0.47425,2058
5,4,gender,ema_lr1e-2,0.01,0.0001,0.99745,0.50097,2058
5,4,gender,ema_lr5e-2,0.05,0.0001,0.83356,0.51798,2058
5,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.0647,0.48737,2058
5,4,gender,ema_d0.99,0.01,0.0001,0.89235,0.49854,2058
5,4,gender,ema_d0.9999,0.01,0.0001,1.03556,0.50777,2058
5,4,gender,mlp_h16,0.001,0.0,0.71765,0.44849,2058
5,4,gender,mlp_h32,0.001,0.0,0.69174,0.54276,2058
5,4,gender,mlp_h64,0.001,0.0,0.70163,0.50534,2058
5,4,gender,mlp_h128,0.001,0.0,0.69641,0.48785,2058
5,4,gender,attention,0.0001,1e-05,0.69181,0.55469,2058
5,4,gender,shuffled,0.01,0.0001,0.98151,0.49028,2058
5,4,star_sign,ema_lr1e-3,0.001,0.0001,3.16101,0.10739,2058
5,4,star_sign,ema_lr5e-3,0.005,0.0001,3.10708,0.11322,2058
5,4,star_sign,ema_lr1e-2,0.01,0.0001,3.05599,0.11613,2058
5,4,star_sign,ema_lr5e-2,0.05,0.0001,2.8173,0.08455,2058
5,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.21632,0.07969,2058
5,4,star_sign,ema_d0.99,0.01,0.0001,3.13085,0.16424,2058
5,4,star_sign,ema_d0.9999,0.01,0.0001,3.03416,0.0826,2058
5,4,star_sign,mlp_h16,0.001,0.0,2.4229,0.00243,2058
5,4,star_sign,mlp_h32,0.001,0.0,2.48248,0.02381,2058
5,4,star_sign,mlp_h64,0.001,0.0,2.17225,0.44947,2058
5,4,star_sign,mlp_h128,0.001,0.0,1.89955,0.91594,2058
5,4,star_sign,attention,0.0001,1e-05,2.63943,0.0,2058
5,4,star_sign,shuffled,0.01,0.0001,3.0691,0.07532,2058
5,6,age_bin,ema_lr1e-3,0.001,0.0001,1.68827,0.32167,2058
5,6,age_bin,ema_lr5e-3,0.005,0.0001,1.79511,0.29883,2058
5,6,age_bin,ema_lr1e-2,0.01,0.0001,1.68211,0.3139,2058
5,6,age_bin,ema_lr5e-2,0.05,0.0001,1.44373,0.3518,2058
5,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.58848,0.30661,2058
5,6,age_bin,ema_d0.99,0.01,0.0001,1.54349,0.37901,2058
5,6,age_bin,ema_d0.9999,0.01,0.0001,1.51822,0.33819,2058
5,6,age_bin,mlp_h16,0.001,0.0,1.15663,0.26482,2058
5,6,age_bin,mlp_h32,0.001,0.0,1.11085,0.31681,2058
5,6,age_bin,mlp_h64,0.001,0.0,1.06804,0.4621,2058
5,6,age_bin,mlp_h128,0.001,0.0,1.04206,0.52575,2058
5,6,age_bin,attention,0.0001,1e-05,8.66193,0.53906,2058
5,6,age_bin,shuffled,0.01,0.0001,1.57049,0.34014,2058
5,6,gender,ema_lr1e-3,0.001,0.0001,1.20054,0.46842,2058
5,6,gender,ema_lr5e-3,0.005,0.0001,1.10667,0.48397,2058
5,6,gender,ema_lr1e-2,0.01,0.0001,1.13722,0.4932,2058
5,6,gender,ema_lr5e-2,0.05,0.0001,0.91541,0.52672,2058
5,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.06373,0.50972,2058
5,6,gender,ema_d0.99,0.01,0.0001,1.04442,0.48105,2058
5,6,gender,ema_d0.9999,0.01,0.0001,1.098,0.49125,2058
5,6,gender,mlp_h16,0.001,0.0,0.72876,0.43197,2058
5,6,gender,mlp_h32,0.001,0.0,0.69839,0.4966,2058
5,6,gender,mlp_h64,0.001,0.0,0.69652,0.51603,2058
5,6,gender,mlp_h128,0.001,0.0,0.69371,0.53644,2058
5,6,gender,attention,0.0001,1e-05,2.6254,0.45312,2058
5,6,gender,shuffled,0.01,0.0001,1.04062,0.49708,2058
5,6,star_sign,ema_lr1e-3,0.001,0.0001,3.34279,0.07677,2058
5,6,star_sign,ema_lr5e-3,0.005,0.0001,3.19185,0.1001,2058
5,6,star_sign,ema_lr1e-2,0.01,0.0001,3.23595,0.06268,2058
5,6,star_sign,ema_lr5e-2,0.05,0.0001,3.10317,0.12002,2058
5,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.10434,0.04373,2058
5,6,star_sign,ema_d0.99,0.01,0.0001,3.2909,0.06122,2058
5,6,star_sign,ema_d0.9999,0.01,0.0001,3.20044,0.08552,2058
5,6,star_sign,mlp_h16,0.001,0.0,2.28055,0.224,2058
5,6,star_sign,mlp_h32,0.001,0.0,2.3727,0.138,2058
5,6,star_sign,mlp_h64,0.001,0.0,2.59331,0.03013,2058
5,6,star_sign,mlp_h128,0.001,0.0,1.8845,0.92566,2058
5,6,star_sign,attention,0.0001,1e-05,12.4782,0.08594,2058
5,6,star_sign,shuffled,0.01,0.0001,3.04329,0.11322,2058
6,0,age_bin,ema_lr1e-3,0.001,0.0001,1.6265,0.32849,1927
6,0,age_bin,ema_lr5e-3,0.005,0.0001,1.59558,0.32693,1927
6,0,age_bin,ema_lr1e-2,0.01,0.0001,1.53624,0.31552,1927
6,0,age_bin,ema_lr5e-2,0.05,0.0001,1.54213,0.32797,1927
6,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.53793,0.32641,1927
6,0,age_bin,ema_d0.99,0.01,0.0001,1.5749,0.33835,1927
6,0,age_bin,ema_d0.9999,0.01,0.0001,1.5341,0.33679,1927
6,0,age_bin,mlp_h16,0.001,0.0,1.10891,0.3259,1927
6,0,age_bin,mlp_h32,0.001,0.0,1.09633,0.37416,1927
6,0,age_bin,mlp_h64,0.001,0.0,1.08229,0.42657,1927
6,0,age_bin,mlp_h128,0.001,0.0,1.07997,0.42138,1927
6,0,age_bin,attention,0.0001,1e-05,1.09721,0.35938,1927
6,0,age_bin,shuffled,0.01,0.0001,1.54699,0.33108,1927
6,0,gender,ema_lr1e-3,0.001,0.0001,1.0317,0.5122,1927
6,0,gender,ema_lr5e-3,0.005,0.0001,1.15615,0.47691,1927
6,0,gender,ema_lr1e-2,0.01,0.0001,1.05255,0.4904,1927
6,0,gender,ema_lr5e-2,0.05,0.0001,1.01527,0.49196,1927
6,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.08157,0.51635,1927
6,0,gender,ema_d0.99,0.01,0.0001,1.0786,0.49663,1927
6,0,gender,ema_d0.9999,0.01,0.0001,1.14055,0.48521,1927
6,0,gender,mlp_h16,0.001,0.0,0.69597,0.54126,1927
6,0,gender,mlp_h32,0.001,0.0,0.69751,0.54696,1927
6,0,gender,mlp_h64,0.001,0.0,0.70555,0.47535,1927
