batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
20,24,star_sign,mlp_h32,0.001,0.0,1.38281,0.96102,4002
20,24,star_sign,mlp_h64,0.001,0.0,0.28093,1.0,4002
20,24,star_sign,mlp_h128,0.001,0.0,0.20473,1.0,4002
20,24,star_sign,attention,0.0001,1e-05,0.0,1.0,4002
20,24,star_sign,shuffled,0.01,0.0001,3.09708,0.13368,4002
20,26,age_bin,ema_lr1e-3,0.001,0.0001,1.61819,0.32009,4002
20,26,age_bin,ema_lr5e-3,0.005,0.0001,1.43598,0.36607,4002
20,26,age_bin,ema_lr1e-2,0.01,0.0001,1.40803,0.34858,4002
20,26,age_bin,ema_lr5e-2,0.05,0.0001,0.81479,0.67516,4002
20,26,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.34437,0.37806,4002
20,26,age_bin,ema_d0.99,0.01,0.0001,1.29595,0.44253,4002
20,26,age_bin,ema_d0.9999,0.01,0.0001,1.28615,0.4058,4002
20,26,age_bin,mlp_h16,0.001,0.0,0.54051,0.97176,4002
20,26,age_bin,mlp_h32,0.001,0.0,0.10166,1.0,4002
20,26,age_bin,mlp_h64,0.001,0.0,0.10849,1.0,4002
20,26,age_bin,mlp_h128,0.001,0.0,0.01961,1.0,4002
20,26,age_bin,attention,0.0001,1e-05,0.00784,1.0,4002
20,26,age_bin,shuffled,0.01,0.0001,1.3485,0.41504,4002
20,26,gender,ema_lr1e-3,0.001,0.0001,1.06647,0.49975,4002
20,26,gender,ema_lr5e-3,0.005,0.0001,1.04274,0.47002,4002
20,26,gender,ema_lr1e-2,0.01,0.0001,0.94738,0.49575,4002
20,26,gender,ema_lr5e-2,0.05,0.0001,0.86148,0.51224,4002
20,26,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.91934,0.51799,4002
20,26,gender,ema_d0.99,0.01,0.0001,0.94759,0.48301,4002
20,26,gender,ema_d0.9999,0.01,0.0001,0.96337,0.48226,4002
20,26,gender,mlp_h16,0.001,0.0,0.69291,0.51424,4002
20,26,gender,mlp_h32,0.001,0.0,0.68758,0.54698,4002
20,26,gender,mlp_h64,0.001,0.0,0.68994,0.54148,4002
20,26,gender,mlp_h128,0.001,0.0,0.68804,0.55147,4002
20,26,gender,attention,0.0001,1e-05,0.70946,0.53906,4002
20,26,gender,shuffled,0.01,0.0001,0.93716,0.49525,4002
20,26,star_sign,ema_lr1e-3,0.001,0.0001,3.34916,0.08421,4002
20,26,star_sign,ema_lr5e-3,0.005,0.0001,3.21769,0.07071,4002
20,26,star_sign,ema_lr1e-2,0.01,0.0001,3.07182,0.1042,4002
20,26,star_sign,ema_lr5e-2,0.05,0.0001,2.19127,0.3071,4002
20,26,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.06585,0.08471,4002
20,26,star_sign,ema_d0.99,0.01,0.0001,3.1405,0.08696,4002
20,26,star_sign,ema_d0.9999,0.01,0.0001,3.04695,0.09595,4002
20,26,star_sign,mlp_h16,0.001,0.0,1.58659,0.75637,4002
20,26,star_sign,mlp_h32,0.001,0.0,1.41482,0.97726,4002
20,26,star_sign,mlp_h64,0.001,0.0,0.28592,1.0,4002
20,26,star_sign,mlp_h128,0.001,0.0,0.08628,1.0,4002
20,26,star_sign,attention,0.0001,1e-05,0.00026,1.0,4002
20,26,star_sign,shuffled,0.01,0.0001,3.03866,0.1007,4002
21,0,age_bin,ema_lr1e-3,0.001,0.0001,1.57454,0.34183,4081
21,0,age_bin,ema_lr5e-3,0.005,0.0001,1.47972,0.3629,4081
21,0,age_bin,ema_lr1e-2,0.01,0.0001,1.2915,0.41289,4081
21,0,age_bin,ema_lr5e-2,0.05,0.0001,0.76267,0.80299,4081
21,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.30862,0.44425,4081
21,0,age_bin,ema_d0.99,0.01,0.0001,1.30396,0.37319,4081
21,0,age_bin,ema_d0.9999,0.01,0.0001,1.30183,0.37785,4081
21,0,age_bin,mlp_h16,0.001,0.0,0.38015,0.99706,4081
21,0,age_bin,mlp_h32,0.001,0.0,0.23458,1.0,4081
21,0,age_bin,mlp_h64,0.001,0.0,0.10185,1.0,4081
21,0,age_bin,mlp_h128,0.001,0.0,0.01011,1.0,4081
21,0,age_bin,attention,0.0001,1e-05,0.00212,1.0,4081
21,0,age_bin,shuffled,0.01,0.0001,1.28794,0.49718,4081
21,0,gender,ema_lr1e-3,0.001,0.0001,0.99636,0.50257,4081
21,0,gender,ema_lr5e-3,0.005,0.0001,0.9682,0.50404,4081
21,0,gender,ema_lr1e-2,0.01,0.0001,0.91954,0.49816,4081
21,0,gender,ema_lr5e-2,0.05,0.0001,0.82516,0.49669,4081
21,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.90985,0.50061,4081
21,0,gender,ema_d0.99,0.01,0.0001,0.9329,0.50355,4081
21,0,gender,ema_d0.9999,0.01,0.0001,0.90846,0.5136,4081
21,0,gender,mlp_h16,0.001,0.0,0.69509,0.50576,4081
21,0,gender,mlp_h32,0.001,0.0,0.69479,0.51188,4081
21,0,gender,mlp_h64,0.001,0.0,0.69786,0.50429,4081
21,0,gender,mlp_h128,0.001,0.0,0.70145,0.50453,4081
21,0,gender,attention,0.0001,1e-05,0.69202,0.55469,4081
21,0,gender,shuffled,0.01,0.0001,0.88529,0.50306,4081
21,0,star_sign,ema_lr1e-3,0.001,0.0001,3.19906,0.08601,4081
21,0,star_sign,ema_lr5e-3,0.005,0.0001,3.06626,0.14531,4081
21,0,star_sign,ema_lr1e-2,0.01,0.0001,2.96429,0.13183,4081
21,0,star_sign,ema_lr5e-2,0.05,0.0001,2.07224,0.48542,4081
21,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.96931,0.14604,4081
21,0,star_sign,ema_d0.99,0.01,0.0001,2.95535,0.10561,4081
21,0,star_sign,ema_d0.9999,0.01,0.0001,2.95304,0.09189,4081
21,0,star_sign,mlp_h16,0.001,0.0,1.61044,0.50919,4081
21,0,star_sign,mlp_h32,0.001,0.0,0.92184,0.99583,4081
21,0,star_sign,mlp_h64,0.001,0.0,0.29421,1.0,4081
21,0,star_sign,mlp_h128,0.001,0.0,0.04354,1.0,4081
21,0,star_sign,attention,0.0001,1e-05,0.10315,1.0,4081
21,0,star_sign,shuffled,0.01,0.0001,2.94899,0.10267,4081
21,4,age_bin,ema_lr1e-3,0.001,0.0001,1.58488,0.35482,4081
21,4,age_bin,ema_lr5e-3,0.005,0.0001,1.47668,0.38888,4081
21,4,age_bin,ema_lr1e-2,0.01,0.0001,1.37508,0.42318,4081
21,4,age_bin,ema_lr5e-2,0.05,0.0001,0.79646,0.68905,4081
21,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.36323,0.37785,4081
21,4,age_bin,ema_d0.99,0.01,0.0001,1.38389,0.40799,4081
21,4,age_bin,ema_d0.9999,0.01,0.0001,1.37582,0.40137,4081
21,4,age_bin,mlp_h16,0.001,0.0,0.40241,0.99755,4081
21,4,age_bin,mlp_h32,0.001,0.0,0.31365,1.0,4081
21,4,age_bin,mlp_h64,0.001,0.0,0.16674,1.0,4081
21,4,age_bin,mlp_h128,0.001,0.0,0.02483,1.0,4081
21,4,age_bin,attention,0.0001,1e-05,0.0,1.0,4081
21,4,age_bin,shuffled,0.01,0.0001,1.38737,0.38446,4081
21,4,gender,ema_lr1e-3,0.001,0.0001,1.01903,0.51728,4081
21,4,gender,ema_lr5e-3,0.005,0.0001,1.01732,0.48469,4081
21,4,gender,ema_lr1e-2,0.01,0.0001,0.97885,0.49669,4081
21,4,gender,ema_lr5e-2,0.05,0.0001,0.81352,0.50772,4081
21,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.95856,0.49008,4081
21,4,gender,ema_d0.99,0.01,0.0001,0.96038,0.50453,4081
21,4,gender,ema_d0.9999,0.01,0.0001,0.94274,0.50086,4081
21,4,gender,mlp_h16,0.001,0.0,0.69625,0.50894,4081
21,4,gender,mlp_h32,0.001,0.0,0.69578,0.51997,4081
21,4,gender,mlp_h64,0.001,0.0,0.69125,0.52414,4081
21,4,gender,mlp_h128,0.001,0.0,0.70039,0.51654,4081
21,4,gender,attention,0.0001,1e-05,4.18873,0.50781,4081
21,4,gender,shuffled,0.01,0.0001,0.91555,0.50845,4081
21,4,star_sign,ema_lr1e-3,0.001,0.0001,3.20353,0.10096,4081
21,4,star_sign,ema_lr5e-3,0.005,0.0001,3.17958,0.13012,4081
21,4,star_sign,ema_lr1e-2,0.01,0.0001,3.0492,0.12178,4081
21,4,star_sign,ema_lr5e-2,0.05,0.0001,2.14011,0.33497,4081
21,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.97575,0.16025,4081
21,4,star_sign,ema_d0.99,0.01,0.0001,3.01669,0.11247,4081
21,4,star_sign,ema_d0.9999,0.01,0.0001,2.9781,0.1012,4081
21,4,star_sign,mlp_h16,0.001,0.0,1.51528,0.65964,4081
21,4,star_sign,mlp_h32,0.001,0.0,1.08132,0.99828,4081
21,4,star_sign,mlp_h64,0.001,0.0,0.30916,1.0,4081
21,4,star_sign,mlp_h128,0.001,0.0,0.15349,1.0,4081
21,4,star_sign,attention,0.0001,1e-05,0.23527,0.96094,4081
21,4,star_sign,shuffled,0.01,0.0001,3.03534,0.10292,4081
21,8,age_bin,ema_lr1e-3,0.001,0.0001,1.63552,0.28375,4081
21,8,age_bin,ema_lr5e-3,0.005,0.0001,1.46097,0.35727,4081
21,8,age_bin,ema_lr1e-2,0.01,0.0001,1.3379,0.40578,4081
21,8,age_bin,ema_lr5e-2,0.05,0.0001,0.8023,0.66454,4081
21,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.33797,0.41583,4081
21,8,age_bin,ema_d0.99,0.01,0.0001,1.33518,0.40701,4081
21,8,age_bin,ema_d0.9999,0.01,0.0001,1.37254,0.41656,4081
21,8,age_bin,mlp_h16,0.001,0.0,0.28255,1.0,4081
21,8,age_bin,mlp_h32,0.001,0.0,0.38476,0.99951,4081
21,8,age_bin,mlp_h64,0.001,0.0,0.06937,1.0,4081
21,8,age_bin,mlp_h128,0.001,0.0,0.01833,1.0,4081
21,8,age_bin,attention,0.0001,1e-05,0.0,1.0,4081
21,8,age_bin,shuffled,0.01,0.0001,1.35719,0.37172,4081
21,8,gender,ema_lr1e-3,0.001,0.0001,1.05315,0.48861,4081
21,8,gender,ema_lr5e-3,0.005,0.0001,1.01843,0.5038,4081
21,8,gender,ema_lr1e-2,0.01,0.0001,0.9468,0.49841,4081
21,8,gender,ema_lr5e-2,0.05,0.0001,0.83739,0.50282,4081
21,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.95202,0.49571,4081
21,8,gender,ema_d0.99,0.01,0.0001,0.99067,0.49743,4081
21,8,gender,ema_d0.9999,0.01,0.0001,0.95491,0.49816,4081
21,8,gender,mlp_h16,0.001,0.0,0.69414,0.52585,4081
21,8,gender,mlp_h32,0.001,0.0,0.69712,0.51948,4081
21,8,gender,mlp_h64,0.001,0.0,0.69944,0.51311,4081
21,8,gender,mlp_h128,0.001,0.0,0.69732,0.53369,4081
21,8,gender,attention,0.0001,1e-05,155.48016,0.50781,4081
21,8,gender,shuffled,0.01,0.0001,0.96773,0.48983,4081
21,8,star_sign,ema_lr1e-3,0.001,0.0001,3.25898,0.07915,4081
21,8,star_sign,ema_lr5e-3,0.005,0.0001,3.18611,0.10145,4081
21,8,star_sign,ema_lr1e-2,0.01,0.0001,2.98119,0.10733,4081
21,8,star_sign,ema_lr5e-2,0.05,0.0001,2.141,0.32492,4081
21,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.96748,0.11517,4081
21,8,star_sign,ema_d0.99,0.01,0.0001,3.02934,0.08944,4081
21,8,star_sign,ema_d0.9999,0.01,0.0001,3.00347,0.10022,4081
21,8,star_sign,mlp_h16,0.001,0.0,1.82537,0.61284,4081
21,8,star_sign,mlp_h32,0.001,0.0,0.88817,0.99191,4081
21,8,star_sign,mlp_h64,0.001,0.0,0.48461,1.0,4081
21,8,star_sign,mlp_h128,0.001,0.0,0.06509,1.0,4081
21,8,star_sign,attention,0.0001,1e-05,551.59381,0.0,4081
21,8,star_sign,shuffled,0.01,0.0001,3.08508,0.12521,4081
21,12,age_bin,ema_lr1e-3,0.001,0.0001,1.62217,0.33252,4081
21,12,age_bin,ema_lr5e-3,0.005,0.0001,1.54318,0.33276,4081
21,12,age_bin,ema_lr1e-2,0.01,0.0001,1.38402,0.37638,4081
21,12,age_bin,ema_lr5e-2,0.05,0.0001,0.80771,0.66577,4081
21,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.35572,0.41632,4081
21,12,age_bin,ema_d0.99,0.01,0.0001,1.3348,0.39966,4081
21,12,age_bin,ema_d0.9999,0.01,0.0001,1.33721,0.37221,4081
21,12,age_bin,mlp_h16,0.001,0.0,0.33314,0.99926,4081
21,12,age_bin,mlp_h32,0.001,0.0,0.30064,1.0,4081
21,12,age_bin,mlp_h64,0.001,0.0,0.15896,1.0,4081
21,12,age_bin,mlp_h128,0.001,0.0,0.01717,1.0,4081
21,12,age_bin,attention,0.0001,1e-05,104.10039,0.0,4081
21,12,age_bin,shuffled,0.01,0.0001,1.36631,0.39868,4081
21,12,gender,ema_lr1e-3,0.001,0.0001,1.03743,0.4913,4081
21,12,gender,ema_lr5e-3,0.005,0.0001,0.9657,0.49498,4081
21,12,gender,ema_lr1e-2,0.01,0.0001,0.92605,0.5158,4081
21,12,gender,ema_lr5e-2,0.05,0.0001,0.78684,0.5332,4081
21,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.94188,0.50453,4081
21,12,gender,ema_d0.99,0.01,0.0001,0.93572,0.50331,4081
21,12,gender,ema_d0.9999,0.01,0.0001,0.97374,0.48174,4081
21,12,gender,mlp_h16,0.001,0.0,0.69428,0.5261,4081
21,12,gender,mlp_h32,0.001,0.0,0.69253,0.5234,4081
21,12,gender,mlp_h64,0.001,0.0,0.70125,0.5038,4081
21,12,gender,mlp_h128,0.001,0.0,0.69748,0.51188,4081
21,12,gender,attention,0.0001,1e-05,809.36786,0.50781,4081
21,12,gender,shuffled,0.01,0.0001,1.02445,0.47954,4081
21,12,star_sign,ema_lr1e-3,0.001,0.0001,3.25128,0.10169,4081
21,12,star_sign,ema_lr5e-3,0.005,0.0001,3.09872,0.10733,4081
21,12,star_sign,ema_lr1e-2,0.01,0.0001,3.12006,0.08307,4081
21,12,star_sign,ema_lr5e-2,0.05,0.0001,2.11147,0.31022,4081
21,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.04296,0.1333,4081
21,12,star_sign,ema_d0.99,0.01,0.0001,2.9982,0.14188,4081
21,12,star_sign,ema_d0.9999,0.01,0.0001,3.08056,0.099,4081
21,12,star_sign,mlp_h16,0.001,0.0,1.20788,0.96667,4081
21,12,star_sign,mlp_h32,0.001,0.0,1.41073,0.97942,4081
21,12,star_sign,mlp_h64,0.001,0.0,0.63539,1.0,4081
21,12,star_sign,mlp_h128,0.001,0.0,0.06738,1.0,4081
21,12,star_sign,attention,0.0001,1e-05,0.00325,1.0,4081
21,12,star_sign,shuffled,0.01,0.0001,3.0497,0.09287,4081
21,16,age_bin,ema_lr1e-3,0.001,0.0001,1.60634,0.31414,4081
21,16,age_bin,ema_lr5e-3,0.005,0.0001,1.4676,0.36829,4081
21,16,age_bin,ema_lr1e-2,0.01,0.0001,1.37571,0.38618,4081
21,16,age_bin,ema_lr5e-2,0.05,0.0001,0.81563,0.65866,4081
21,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.37198,0.39868,4081
21,16,age_bin,ema_d0.99,0.01,0.0001,1.31408,0.42367,4081
21,16,age_bin,ema_d0.9999,0.01,0.0001,1.28556,0.43053,4081
21,16,age_bin,mlp_h16,0.001,0.0,0.50189,0.98897,4081
21,16,age_bin,mlp_h32,0.001,0.0,0.25844,1.0,4081
21,16,age_bin,mlp_h64,0.001,0.0,0.06682,1.0,4081
21,16,age_bin,mlp_h128,0.001,0.0,0.05598,1.0,4081
21,16,age_bin,attention,0.0001,1e-05,2865.63525,0.0,4081
21,16,age_bin,shuffled,0.01,0.0001,1.37917,0.39598,4081
21,16,gender,ema_lr1e-3,0.001,0.0001,0.99814,0.50086,4081
21,16,gender,ema_lr5e-3,0.005,0.0001,1.00479,0.50061,4081
21,16,gender,ema_lr1e-2,0.01,0.0001,0.98445,0.4962,4081
21,16,gender,ema_lr5e-2,0.05,0.0001,0.81819,0.52291,4081
21,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.9002,0.52414,4081
21,16,gender,ema_d0.99,0.01,0.0001,1.01454,0.49253,4081
21,16,gender,ema_d0.9999,0.01,0.0001,0.90135,0.51973,4081
21,16,gender,mlp_h16,0.001,0.0,0.7004,0.49645,4081
21,16,gender,mlp_h32,0.001,0.0,0.69522,0.51875,4081
21,16,gender,mlp_h64,0.001,0.0,0.69883,0.52242,4081
21,16,gender,mlp_h128,0.001,0.0,0.69987,0.5185,4081
21,16,gender,attention,0.0001,1e-05,55.91904,0.50781,4081
21,16,gender,shuffled,0.01,0.0001,0.95572,0.50233,4081
21,16,star_sign,ema_lr1e-3,0.001,0.0001,3.26558,0.09017,4081
21,16,star_sign,ema_lr5e-3,0.005,0.0001,3.1584,0.08993,4081
21,16,star_sign,ema_lr1e-2,0.01,0.0001,3.04835,0.09851,4081
21,16,star_sign,ema_lr5e-2,0.05,0.0001,2.09977,0.33374,4081
21,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.99818,0.11468,4081
21,16,star_sign,ema_d0.99,0.01,0.0001,3.17852,0.0914,4081
21,16,star_sign,ema_d0.9999,0.01,0.0001,2.98929,0.13747,4081
21,16,star_sign,mlp_h16,0.001,0.0,1.94601,0.35187,4081
21,16,star_sign,mlp_h32,0.001,0.0,1.14116,0.97746,4081
21,16,star_sign,mlp_h64,0.001,0.0,0.61932,1.0,4081
21,16,star_sign,mlp_h128,0.001,0.0,0.29709,1.0,4081
21,16,star_sign,attention,0.0001,1e-05,0.0,1.0,4081
21,16,star_sign,shuffled,0.01,0.0001,3.03787,0.10341,4081
21,20,age_bin,ema_lr1e-3,0.001,0.0001,1.53518,0.33766,4081
21,20,age_bin,ema_lr5e-3,0.005,0.0001,1.40875,0.36756,4081
21,20,age_bin,ema_lr1e-2,0.01,0.0001,1.36586,0.34648,4081
21,20,age_bin,ema_lr5e-2,0.05,0.0001,0.82638,0.64568,4081
21,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.3397,0.36903,4081
21,20,age_bin,ema_d0.99,0.01,0.0001,1.32724,0.39476,4081
21,20,age_bin,ema_d0.9999,0.01,0.0001,1.31749,0.41852,4081
21,20,age_bin,mlp_h16,0.001,0.0,0.5977,0.89782,4081
21,20,age_bin,mlp_h32,0.001,0.0,0.2416,1.0,4081
21,20,age_bin,mlp_h64,0.001,0.0,0.0739,1.0,4081
21,20,age_bin,mlp_h128,0.001,0.0,0.02372,1.0,4081
21,20,age_bin,attention,0.0001,1e-05,0.04477,0.99219,4081
21,20,age_bin,shuffled,0.01,0.0001,1.3596,0.40309,4081
21,20,gender,ema_lr1e-3,0.001,0.0001,0.98006,0.51458,4081
21,20,gender,ema_lr5e-3,0.005,0.0001,0.98284,0.49669,4081
21,20,gender,ema_lr1e-2,0.01,0.0001,0.93251,0.48567,4081
21,20,gender,ema_lr5e-2,0.05,0.0001,0.83068,0.494,4081
21,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.9071,0.506,4081
21,20,gender,ema_d0.99,0.01,0.0001,0.95258,0.5038,4081
21,20,gender,ema_d0.9999,0.01,0.0001,0.95771,0.49106,4081
21,20,gender,mlp_h16,0.001,0.0,0.6906,0.53222,4081
21,20,gender,mlp_h32,0.001,0.0,0.70007,0.51017,4081
21,20,gender,mlp_h64,0.001,0.0,0.70084,0.52291,4081
21,20,gender,mlp_h128,0.001,0.0,0.70644,0.52046,4081
21,20,gender,attention,0.0001,1e-05,1343.41699,0.49219,4081
21,20,gender,shuffled,0.01,0.0001,0.93619,0.49228,4081
21,20,star_sign,ema_lr1e-3,0.001,0.0001,3.28212,0.07621,4081
21,20,star_sign,ema_lr5e-3,0.005,0.0001,3.12733,0.10586,4081
21,20,star_sign,ema_lr1e-2,0.01,0.0001,2.97403,0.136,4081
21,20,star_sign,ema_lr5e-2,0.05,0.0001,2.07242,0.33007,4081
21,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.92263,0.11737,4081
21,20,star_sign,ema_d0.99,0.01,0.0001,2.9851,0.09998,4081
21,20,star_sign,ema_d0.9999,0.01,0.0001,2.95057,0.14947,4081
21,20,star_sign,mlp_h16,0.001,0.0,1.14961,0.89096,4081
21,20,star_sign,mlp_h32,0.001,0.0,0.95055,0.99608,4081
21,20,star_sign,mlp_h64,0.001,0.0,0.27742,1.0,4081
21,20,star_sign,mlp_h128,0.001,0.0,0.08349,1.0,4081
21,20,star_sign,attention,0.0001,1e-05,2.17745,0.97656,4081
21,20,star_sign,shuffled,0.01,0.0001,2.97492,0.10537,4081
21,24,age_bin,ema_lr1e-3,0.001,0.0001,1.64019,0.33889,4081
21,24,age_bin,ema_lr5e-3,0.005,0.0001,1.49253,0.38618,4081
21,24,age_bin,ema_lr1e-2,0.01,0.0001,1.30569,0.39721,4081
21,24,age_bin,ema_lr5e-2,0.05,0.0001,0.79429,0.67925,4081
21,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.33918,0.37148,4081
21,24,age_bin,ema_d0.99,0.01,0.0001,1.33268,0.40235,4081
21,24,age_bin,ema_d0.9999,0.01,0.0001,1.34426,0.3879,4081
21,24,age_bin,mlp_h16,0.001,0.0,0.69512,0.87797,4081
21,24,age_bin,mlp_h32,0.001,0.0,0.15214,1.0,4081
21,24,age_bin,mlp_h64,0.001,0.0,0.0512,1.0,4081
21,24,age_bin,mlp_h128,0.001,0.0,0.01719,1.0,4081
21,24,age_bin,attention,0.0001,1e-05,261.99713,0.39062,4081
21,24,age_bin,shuffled,0.01,0.0001,1.38656,0.39231,4081
21,24,gender,ema_lr1e-3,0.001,0.0001,1.10657,0.49865,4081
21,24,gender,ema_lr5e-3,0.005,0.0001,0.91639,0.5234,4081
21,24,gender,ema_lr1e-2,0.01,0.0001,0.97816,0.50233,4081
21,24,gender,ema_lr5e-2,0.05,0.0001,0.84155,0.4837,4081
21,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.90997,0.50404,4081
21,24,gender,ema_d0.99,0.01,0.0001,0.95783,0.49106,4081
21,24,gender,ema_d0.9999,0.01,0.0001,0.93057,0.50943,4081
21,24,gender,mlp_h16,0.001,0.0,0.69762,0.51728,4081
21,24,gender,mlp_h32,0.001,0.0,0.70287,0.50919,4081
21,24,gender,mlp_h64,0.001,0.0,0.70029,0.51728,4081
21,24,gender,mlp_h128,0.001,0.0,0.71024,0.50968,4081
21,24,gender,attention,0.0001,1e-05,184.23987,0.50781,4081
21,24,gender,shuffled,0.01,0.0001,0.94443,0.48934,4081
21,24,star_sign,ema_lr1e-3,0.001,0.0001,3.33923,0.06077,4081
21,24,star_sign,ema_lr5e-3,0.005,0.0001,3.20586,0.09213,4081
21,24,star_sign,ema_lr1e-2,0.01,0.0001,2.9646,0.11002,4081
21,24,star_sign,ema_lr5e-2,0.05,0.0001,2.13297,0.30238,4081
21,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.98835,0.11394,4081
21,24,star_sign,ema_d0.99,0.01,0.0001,2.95587,0.10904,4081
21,24,star_sign,ema_d0.9999,0.01,0.0001,2.94884,0.1208,4081
21,24,star_sign,mlp_h16,0.001,0.0,1.76505,0.44376,4081
21,24,star_sign,mlp_h32,0.001,0.0,1.28949,0.97329,4081
21,24,star_sign,mlp_h64,0.001,0.0,0.21942,1.0,4081
21,24,star_sign,mlp_h128,0.001,0.0,0.14592,1.0,4081
21,24,star_sign,attention,0.0001,1e-05,0.0,1.0,4081
21,24,star_sign,shuffled,0.01,0.0001,2.99825,0.13036,4081
21,26,age_bin,ema_lr1e-3,0.001,0.0001,1.5909,0.30899,4081
21,26,age_bin,ema_lr5e-3,0.005,0.0001,1.43393,0.35825,4081
21,26,age_bin,ema_lr1e-2,0.01,0.0001,1.40839,0.37638,4081
21,26,age_bin,ema_lr5e-2,0.05,0.0001,0.81375,0.65523,4081
21,26,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.33928,0.38103,4081
21,26,age_bin,ema_d0.99,0.01,0.0001,1.3711,0.42514,4081
21,26,age_bin,ema_d0.9999,0.01,0.0001,1.25268,0.42294,4081
21,26,age_bin,mlp_h16,0.001,0.0,0.47377,0.98824,4081
21,26,age_bin,mlp_h32,0.001,0.0,0.08538,1.0,4081
21,26,age_bin,mlp_h64,0.001,0.0,0.08829,1.0,4081
21,26,age_bin,mlp_h128,0.001,0.0,0.01593,1.0,4081
21,26,age_bin,attention,0.0001,1e-05,0.00394,1.0,4081
21,26,age_bin,shuffled,0.01,0.0001,1.3578,0.40799,4081
21,26,gender,ema_lr1e-3,0.001,0.0001,0.98896,0.53884,4081
21,26,gender,ema_lr5e-3,0.005,0.0001,0.96863,0.51262,4081
21,26,gender,ema_lr1e-2,0.01,0.0001,0.9497,0.50306,4081
21,26,gender,ema_lr5e-2,0.05,0.0001,0.84646,0.49669,4081
21,26,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.91054,0.51139,4081
21,26,gender,ema_d0.99,0.01,0.0001,0.97735,0.47317,4081
21,26,gender,ema_d0.9999,0.01,0.0001,0.95467,0.50184,4081
21,26,gender,mlp_h16,0.001,0.0,0.69526,0.51875,4081
21,26,gender,mlp_h32,0.001,0.0,0.70463,0.50527,4081
21,26,gender,mlp_h64,0.001,0.0,0.7084,0.50159,4081
21,26,gender,mlp_h128,0.001,0.0,0.70727,0.50796,4081
21,26,gender,attention,0.0001,1e-05,0.70332,0.50781,4081
21,26,gender,shuffled,0.01,0.0001,0.92672,0.50037,4081
21,26,star_sign,ema_lr1e-3,0.001,0.0001,3.2413,0.09949,4081
21,26,star_sign,ema_lr5e-3,0.005,0.0001,3.19324,0.07792,4081
21,26,star_sign,ema_lr1e-2,0.01,0.0001,2.8274,0.148,4081
21,26,star_sign,ema_lr5e-2,0.05,0.0001,2.14644,0.28792,4081
21,26,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.98159,0.08919,4081
21,26,star_sign,ema_d0.99,0.01,0.0001,3.03559,0.10194,4081
21,26,star_sign,ema_d0.9999,0.01,0.0001,2.90187,0.11468,4081
21,26,star_sign,mlp_h16,0.001,0.0,1.43097,0.82455,4081
21,26,star_sign,mlp_h32,0.001,0.0,1.30505,0.9875,4081
21,26,star_sign,mlp_h64,0.001,0.0,0.23158,1.0,4081
21,26,star_sign,mlp_h128,0.001,0.0,0.06362,1.0,4081
21,26,star_sign,attention,0.0001,1e-05,0.00038,1.0,4081
21,26,star_sign,shuffled,0.01,0.0001,3.1012,0.09311,4081
22,0,age_bin,ema_lr1e-3,0.001,0.0001,1.56219,0.34893,4167
22,0,age_bin,ema_lr5e-3,0.005,0.0001,1.44233,0.39981,4167
22,0,age_bin,ema_lr1e-2,0.01,0.0001,1.28416,0.38181,4167
22,0,age_bin,ema_lr5e-2,0.05,0.0001,0.76209,0.7965,4167
22,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.29362,0.46148,4167
22,0,age_bin,ema_d0.99,0.01,0.0001,1.29413,0.41181,4167
22,0,age_bin,ema_d0.9999,0.01,0.0001,1.2976,0.37077,4167
22,0,age_bin,mlp_h16,0.001,0.0,0.36504,0.9988,4167
