batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
38,28,age_bin,shuffled,0.01,0.0001,1.1675,0.4523,4088
38,28,gender,ema_lr1e-3,0.001,0.0001,1.07412,0.47994,4088
38,28,gender,ema_lr5e-3,0.005,0.0001,0.91148,0.51027,4088
38,28,gender,ema_lr1e-2,0.01,0.0001,0.84954,0.52471,4088
38,28,gender,ema_lr5e-2,0.05,0.0001,0.78799,0.51712,4088
38,28,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.88127,0.52006,4088
38,28,gender,ema_d0.99,0.01,0.0001,0.87923,0.50245,4088
38,28,gender,ema_d0.9999,0.01,0.0001,0.89443,0.51712,4088
38,28,gender,mlp_h16,0.001,0.0,0.6999,0.52789,4088
38,28,gender,mlp_h32,0.001,0.0,0.6963,0.52862,4088
38,28,gender,mlp_h64,0.001,0.0,0.69864,0.52153,4088
38,28,gender,mlp_h128,0.001,0.0,0.69974,0.51688,4088
38,28,gender,attention,0.0001,1e-05,0.83766,0.55469,4088
38,28,gender,shuffled,0.01,0.0001,0.88609,0.5044,4088
38,28,star_sign,ema_lr1e-3,0.001,0.0001,3.24864,0.08684,4088
38,28,star_sign,ema_lr5e-3,0.005,0.0001,3.09185,0.1047,4088
38,28,star_sign,ema_lr1e-2,0.01,0.0001,2.81028,0.12598,4088
38,28,star_sign,ema_lr5e-2,0.05,0.0001,1.47751,0.61399,4088
38,28,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.71913,0.1524,4088
38,28,star_sign,ema_d0.99,0.01,0.0001,2.79037,0.15166,4088
38,28,star_sign,ema_d0.9999,0.01,0.0001,2.76843,0.12573,4088
38,28,star_sign,mlp_h16,0.001,0.0,0.37948,0.98459,4088
38,28,star_sign,mlp_h32,0.001,0.0,0.08047,1.0,4088
38,28,star_sign,mlp_h64,0.001,0.0,0.01477,1.0,4088
38,28,star_sign,mlp_h128,0.001,0.0,0.00244,1.0,4088
38,28,star_sign,attention,0.0001,1e-05,0.0,1.0,4088
38,28,star_sign,shuffled,0.01,0.0001,2.84499,0.12109,4088
39,0,age_bin,ema_lr1e-3,0.001,0.0001,1.49644,0.34751,4279
39,0,age_bin,ema_lr5e-3,0.005,0.0001,1.28258,0.47721,4279
39,0,age_bin,ema_lr1e-2,0.01,0.0001,1.12076,0.56999,4279
39,0,age_bin,ema_lr5e-2,0.05,0.0001,0.63438,0.76981,4279
39,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.11752,0.60902,4279
39,0,age_bin,ema_d0.99,0.01,0.0001,1.11438,0.56158,4279
39,0,age_bin,ema_d0.9999,0.01,0.0001,1.15789,0.59219,4279
39,0,age_bin,mlp_h16,0.001,0.0,0.0096,1.0,4279
39,0,age_bin,mlp_h32,0.001,0.0,0.01314,1.0,4279
39,0,age_bin,mlp_h64,0.001,0.0,0.00199,1.0,4279
39,0,age_bin,mlp_h128,0.001,0.0,0.00069,1.0,4279
39,0,age_bin,attention,0.0001,1e-05,0.87434,1.0,4279
39,0,age_bin,shuffled,0.01,0.0001,1.14797,0.61206,4279
39,0,gender,ema_lr1e-3,0.001,0.0001,1.03072,0.49451,4279
39,0,gender,ema_lr5e-3,0.005,0.0001,0.9292,0.49801,4279
39,0,gender,ema_lr1e-2,0.01,0.0001,0.87321,0.50432,4279
39,0,gender,ema_lr5e-2,0.05,0.0001,1.40376,0.50012,4279
39,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.8598,0.49054,4279
39,0,gender,ema_d0.99,0.01,0.0001,0.84374,0.50386,4279
39,0,gender,ema_d0.9999,0.01,0.0001,0.88556,0.49311,4279
39,0,gender,mlp_h16,0.001,0.0,0.69365,0.5298,4279
39,0,gender,mlp_h32,0.001,0.0,0.6933,0.52302,4279
39,0,gender,mlp_h64,0.001,0.0,0.69786,0.50502,4279
39,0,gender,mlp_h128,0.001,0.0,0.70265,0.49778,4279
39,0,gender,attention,0.0001,1e-05,0.69243,0.5,4279
39,0,gender,shuffled,0.01,0.0001,0.89279,0.49357,4279
39,0,star_sign,ema_lr1e-3,0.001,0.0001,3.13203,0.09091,4279
39,0,star_sign,ema_lr5e-3,0.005,0.0001,2.96904,0.10797,4279
39,0,star_sign,ema_lr1e-2,0.01,0.0001,2.6871,0.17948,4279
39,0,star_sign,ema_lr5e-2,0.05,0.0001,1.39104,0.767,4279
39,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.68671,0.21944,4279
39,0,star_sign,ema_d0.99,0.01,0.0001,2.68197,0.21804,4279
39,0,star_sign,ema_d0.9999,0.01,0.0001,2.66001,0.1914,4279
39,0,star_sign,mlp_h16,0.001,0.0,0.20091,0.99159,4279
39,0,star_sign,mlp_h32,0.001,0.0,0.0134,1.0,4279
39,0,star_sign,mlp_h64,0.001,0.0,0.00479,1.0,4279
39,0,star_sign,mlp_h128,0.001,0.0,0.0016,1.0,4279
39,0,star_sign,attention,0.0001,1e-05,2.16257,1.0,4279
39,0,star_sign,shuffled,0.01,0.0001,2.67424,0.12596,4279
39,4,age_bin,ema_lr1e-3,0.001,0.0001,1.22109,0.32741,4279
39,4,age_bin,ema_lr5e-3,0.005,0.0001,1.10766,0.41248,4279
39,4,age_bin,ema_lr1e-2,0.01,0.0001,1.00596,0.58705,4279
39,4,age_bin,ema_lr5e-2,0.05,0.0001,1.22777,0.19677,4279
39,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.99982,0.59547,4279
39,4,age_bin,ema_d0.99,0.01,0.0001,1.00671,0.58285,4279
39,4,age_bin,ema_d0.9999,0.01,0.0001,1.00232,0.56065,4279
39,4,age_bin,mlp_h16,0.001,0.0,0.02466,1.0,4279
39,4,age_bin,mlp_h32,0.001,0.0,0.00083,1.0,4279
39,4,age_bin,mlp_h64,0.001,0.0,0.00051,1.0,4279
39,4,age_bin,mlp_h128,0.001,0.0,2e-05,1.0,4279
39,4,age_bin,attention,0.0001,1e-05,0.00355,1.0,4279
39,4,age_bin,shuffled,0.01,0.0001,1.00137,0.53657,4279
39,4,gender,ema_lr1e-3,0.001,0.0001,0.78194,0.51694,4279
39,4,gender,ema_lr5e-3,0.005,0.0001,0.77672,0.50666,4279
39,4,gender,ema_lr1e-2,0.01,0.0001,0.81724,0.491,4279
39,4,gender,ema_lr5e-2,0.05,0.0001,1.42895,0.47067,4279
39,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.80003,0.50456,4279
39,4,gender,ema_d0.99,0.01,0.0001,0.83957,0.51063,4279
39,4,gender,ema_d0.9999,0.01,0.0001,0.82867,0.5097,4279
39,4,gender,mlp_h16,0.001,0.0,0.69594,0.50152,4279
39,4,gender,mlp_h32,0.001,0.0,0.69019,0.53003,4279
39,4,gender,mlp_h64,0.001,0.0,0.69459,0.5326,4279
39,4,gender,mlp_h128,0.001,0.0,0.69485,0.52419,4279
39,4,gender,attention,0.0001,1e-05,0.69412,0.52344,4279
39,4,gender,shuffled,0.01,0.0001,0.81869,0.52045,4279
39,4,star_sign,ema_lr1e-3,0.001,0.0001,2.70523,0.07128,4279
39,4,star_sign,ema_lr5e-3,0.005,0.0001,2.54692,0.1255,4279
39,4,star_sign,ema_lr1e-2,0.01,0.0001,2.33601,0.22622,4279
39,4,star_sign,ema_lr5e-2,0.05,0.0001,1.47601,0.77097,4279
39,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.3325,0.20916,4279
39,4,star_sign,ema_d0.99,0.01,0.0001,2.361,0.18673,4279
39,4,star_sign,ema_d0.9999,0.01,0.0001,2.34271,0.21173,4279
39,4,star_sign,mlp_h16,0.001,0.0,0.03562,1.0,4279
39,4,star_sign,mlp_h32,0.001,0.0,0.00225,1.0,4279
39,4,star_sign,mlp_h64,0.001,0.0,0.00099,1.0,4279
39,4,star_sign,mlp_h128,0.001,0.0,6e-05,1.0,4279
39,4,star_sign,attention,0.0001,1e-05,0.0369,1.0,4279
39,4,star_sign,shuffled,0.01,0.0001,2.35776,0.17901,4279
39,8,age_bin,ema_lr1e-3,0.001,0.0001,1.24691,0.33559,4279
39,8,age_bin,ema_lr5e-3,0.005,0.0001,1.14377,0.42206,4279
39,8,age_bin,ema_lr1e-2,0.01,0.0001,1.01034,0.52208,4279
39,8,age_bin,ema_lr5e-2,0.05,0.0001,1.18186,0.23206,4279
39,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.97888,0.52466,4279
39,8,age_bin,ema_d0.99,0.01,0.0001,0.98976,0.57116,4279
39,8,age_bin,ema_d0.9999,0.01,0.0001,1.01463,0.56228,4279
39,8,age_bin,mlp_h16,0.001,0.0,0.00582,1.0,4279
39,8,age_bin,mlp_h32,0.001,0.0,0.00177,1.0,4279
39,8,age_bin,mlp_h64,0.001,0.0,0.00054,1.0,4279
39,8,age_bin,mlp_h128,0.001,0.0,5e-05,1.0,4279
39,8,age_bin,attention,0.0001,1e-05,0.00198,1.0,4279
39,8,age_bin,shuffled,0.01,0.0001,0.99279,0.53728,4279
39,8,gender,ema_lr1e-3,0.001,0.0001,0.84038,0.48539,4279
39,8,gender,ema_lr5e-3,0.005,0.0001,0.79091,0.49334,4279
39,8,gender,ema_lr1e-2,0.01,0.0001,0.80216,0.50689,4279
39,8,gender,ema_lr5e-2,0.05,0.0001,1.406,0.53774,4279
39,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.83974,0.50876,4279
39,8,gender,ema_d0.99,0.01,0.0001,0.80472,0.50432,4279
39,8,gender,ema_d0.9999,0.01,0.0001,0.83963,0.51063,4279
39,8,gender,mlp_h16,0.001,0.0,0.6896,0.53026,4279
39,8,gender,mlp_h32,0.001,0.0,0.68981,0.54335,4279
39,8,gender,mlp_h64,0.001,0.0,0.69248,0.53307,4279
39,8,gender,mlp_h128,0.001,0.0,0.68895,0.5347,4279
39,8,gender,attention,0.0001,1e-05,0.67243,0.58594,4279
39,8,gender,shuffled,0.01,0.0001,0.82086,0.50619,4279
39,8,star_sign,ema_lr1e-3,0.001,0.0001,2.69415,0.09769,4279
39,8,star_sign,ema_lr5e-3,0.005,0.0001,2.53992,0.13975,4279
39,8,star_sign,ema_lr1e-2,0.01,0.0001,2.374,0.18462,4279
39,8,star_sign,ema_lr5e-2,0.05,0.0001,1.3265,0.86749,4279
39,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.37154,0.2108,4279
39,8,star_sign,ema_d0.99,0.01,0.0001,2.34767,0.21243,4279
39,8,star_sign,ema_d0.9999,0.01,0.0001,2.36587,0.19607,4279
39,8,star_sign,mlp_h16,0.001,0.0,0.90374,1.0,4279
39,8,star_sign,mlp_h32,0.001,0.0,0.04517,1.0,4279
39,8,star_sign,mlp_h64,0.001,0.0,0.00118,1.0,4279
39,8,star_sign,mlp_h128,0.001,0.0,3e-05,1.0,4279
39,8,star_sign,attention,0.0001,1e-05,0.0,1.0,4279
39,8,star_sign,shuffled,0.01,0.0001,2.36365,0.19374,4279
39,12,age_bin,ema_lr1e-3,0.001,0.0001,1.23025,0.34424,4279
39,12,age_bin,ema_lr5e-3,0.005,0.0001,1.11682,0.43585,4279
39,12,age_bin,ema_lr1e-2,0.01,0.0001,1.0087,0.57186,4279
39,12,age_bin,ema_lr5e-2,0.05,0.0001,0.67424,0.95326,4279
39,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.9805,0.53914,4279
39,12,age_bin,ema_d0.99,0.01,0.0001,1.01297,0.54849,4279
39,12,age_bin,ema_d0.9999,0.01,0.0001,0.99651,0.51624,4279
39,12,age_bin,mlp_h16,0.001,0.0,0.0049,1.0,4279
39,12,age_bin,mlp_h32,0.001,0.0,0.02033,1.0,4279
39,12,age_bin,mlp_h64,0.001,0.0,0.00244,1.0,4279
39,12,age_bin,mlp_h128,0.001,0.0,1e-05,1.0,4279
39,12,age_bin,attention,0.0001,1e-05,0.0,1.0,4279
39,12,age_bin,shuffled,0.01,0.0001,0.9962,0.49311,4279
39,12,gender,ema_lr1e-3,0.001,0.0001,0.8034,0.5083,4279
39,12,gender,ema_lr5e-3,0.005,0.0001,0.78586,0.50502,4279
39,12,gender,ema_lr1e-2,0.01,0.0001,0.85503,0.48469,4279
39,12,gender,ema_lr5e-2,0.05,0.0001,1.34417,0.47464,4279
39,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.84391,0.47558,4279
39,12,gender,ema_d0.99,0.01,0.0001,0.82318,0.47932,4279
39,12,gender,ema_d0.9999,0.01,0.0001,0.8078,0.52092,4279
39,12,gender,mlp_h16,0.001,0.0,0.68815,0.54803,4279
39,12,gender,mlp_h32,0.001,0.0,0.69565,0.53026,4279
39,12,gender,mlp_h64,0.001,0.0,0.69,0.52559,4279
39,12,gender,mlp_h128,0.001,0.0,0.69128,0.53821,4279
39,12,gender,attention,0.0001,1e-05,0.68474,0.57031,4279
39,12,gender,shuffled,0.01,0.0001,0.80226,0.50292,4279
39,12,star_sign,ema_lr1e-3,0.001,0.0001,2.73255,0.0846,4279
39,12,star_sign,ema_lr5e-3,0.005,0.0001,2.54945,0.12713,4279
39,12,star_sign,ema_lr1e-2,0.01,0.0001,2.34244,0.18579,4279
39,12,star_sign,ema_lr5e-2,0.05,0.0001,1.50919,0.71979,4279
39,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.36972,0.18509,4279
39,12,star_sign,ema_d0.99,0.01,0.0001,2.34893,0.18229,4279
39,12,star_sign,ema_d0.9999,0.01,0.0001,2.35352,0.21384,4279
39,12,star_sign,mlp_h16,0.001,0.0,0.09568,1.0,4279
39,12,star_sign,mlp_h32,0.001,0.0,0.00745,1.0,4279
39,12,star_sign,mlp_h64,0.001,0.0,0.00082,1.0,4279
39,12,star_sign,mlp_h128,0.001,0.0,9e-05,1.0,4279
39,12,star_sign,attention,0.0001,1e-05,0.0,1.0,4279
39,12,star_sign,shuffled,0.01,0.0001,2.38278,0.19,4279
39,16,age_bin,ema_lr1e-3,0.001,0.0001,1.3146,0.32064,4279
39,16,age_bin,ema_lr5e-3,0.005,0.0001,1.11802,0.42837,4279
39,16,age_bin,ema_lr1e-2,0.01,0.0001,1.0141,0.54686,4279
39,16,age_bin,ema_lr5e-2,0.05,0.0001,0.6876,0.95723,4279
39,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.03295,0.552,4279
39,16,age_bin,ema_d0.99,0.01,0.0001,0.9872,0.57256,4279
39,16,age_bin,ema_d0.9999,0.01,0.0001,1.00057,0.54429,4279
39,16,age_bin,mlp_h16,0.001,0.0,0.00635,1.0,4279
39,16,age_bin,mlp_h32,0.001,0.0,0.00043,1.0,4279
39,16,age_bin,mlp_h64,0.001,0.0,0.00056,1.0,4279
39,16,age_bin,mlp_h128,0.001,0.0,4e-05,1.0,4279
39,16,age_bin,attention,0.0001,1e-05,7e-05,1.0,4279
39,16,age_bin,shuffled,0.01,0.0001,0.99655,0.59243,4279
39,16,gender,ema_lr1e-3,0.001,0.0001,0.78118,0.53961,4279
39,16,gender,ema_lr5e-3,0.005,0.0001,0.78487,0.50666,4279
39,16,gender,ema_lr1e-2,0.01,0.0001,0.83529,0.45595,4279
39,16,gender,ema_lr5e-2,0.05,0.0001,1.46115,0.5319,4279
39,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.82474,0.4924,4279
39,16,gender,ema_d0.99,0.01,0.0001,0.82912,0.51414,4279
39,16,gender,ema_d0.9999,0.01,0.0001,0.8048,0.49801,4279
39,16,gender,mlp_h16,0.001,0.0,0.68671,0.55807,4279
39,16,gender,mlp_h32,0.001,0.0,0.68566,0.54943,4279
39,16,gender,mlp_h64,0.001,0.0,0.68944,0.54452,4279
39,16,gender,mlp_h128,0.001,0.0,0.68312,0.54335,4279
39,16,gender,attention,0.0001,1e-05,17.99388,0.5,4279
39,16,gender,shuffled,0.01,0.0001,0.81244,0.49661,4279
39,16,star_sign,ema_lr1e-3,0.001,0.0001,2.74165,0.09231,4279
39,16,star_sign,ema_lr5e-3,0.005,0.0001,2.53896,0.16055,4279
39,16,star_sign,ema_lr1e-2,0.01,0.0001,2.3719,0.18813,4279
39,16,star_sign,ema_lr5e-2,0.05,0.0001,1.33034,0.85511,4279
39,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.35877,0.1886,4279
39,16,star_sign,ema_d0.99,0.01,0.0001,2.34896,0.18883,4279
39,16,star_sign,ema_d0.9999,0.01,0.0001,2.33933,0.20776,4279
39,16,star_sign,mlp_h16,0.001,0.0,0.00744,1.0,4279
39,16,star_sign,mlp_h32,0.001,0.0,0.00321,1.0,4279
39,16,star_sign,mlp_h64,0.001,0.0,0.00042,1.0,4279
39,16,star_sign,mlp_h128,0.001,0.0,4e-05,1.0,4279
39,16,star_sign,attention,0.0001,1e-05,0.0,1.0,4279
39,16,star_sign,shuffled,0.01,0.0001,2.38827,0.19117,4279
39,20,age_bin,ema_lr1e-3,0.001,0.0001,1.25338,0.36644,4279
39,20,age_bin,ema_lr5e-3,0.005,0.0001,1.1583,0.41715,4279
39,20,age_bin,ema_lr1e-2,0.01,0.0001,1.04949,0.51157,4279
39,20,age_bin,ema_lr5e-2,0.05,0.0001,0.63857,0.9126,4279
39,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.05358,0.47534,4279
39,20,age_bin,ema_d0.99,0.01,0.0001,1.01149,0.49942,4279
39,20,age_bin,ema_d0.9999,0.01,0.0001,1.01982,0.5111,4279
39,20,age_bin,mlp_h16,0.001,0.0,0.00241,1.0,4279
39,20,age_bin,mlp_h32,0.001,0.0,0.00091,1.0,4279
39,20,age_bin,mlp_h64,0.001,0.0,0.00069,1.0,4279
39,20,age_bin,mlp_h128,0.001,0.0,0.00016,1.0,4279
39,20,age_bin,attention,0.0001,1e-05,0.0,1.0,4279
39,20,age_bin,shuffled,0.01,0.0001,1.05343,0.45828,4279
39,20,gender,ema_lr1e-3,0.001,0.0001,0.83145,0.51764,4279
39,20,gender,ema_lr5e-3,0.005,0.0001,0.81011,0.50082,4279
39,20,gender,ema_lr1e-2,0.01,0.0001,0.84144,0.53494,4279
39,20,gender,ema_lr5e-2,0.05,0.0001,1.29366,0.53447,4279
39,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.8017,0.53774,4279
39,20,gender,ema_d0.99,0.01,0.0001,0.83413,0.51414,4279
39,20,gender,ema_d0.9999,0.01,0.0001,0.84633,0.50409,4279
39,20,gender,mlp_h16,0.001,0.0,0.68257,0.56345,4279
39,20,gender,mlp_h32,0.001,0.0,0.68484,0.55036,4279
39,20,gender,mlp_h64,0.001,0.0,0.6915,0.53073,4279
39,20,gender,mlp_h128,0.001,0.0,0.68763,0.54522,4279
39,20,gender,attention,0.0001,1e-05,17.89163,0.47656,4279
39,20,gender,shuffled,0.01,0.0001,0.84488,0.48913,4279
39,20,star_sign,ema_lr1e-3,0.001,0.0001,2.82251,0.07665,4279
39,20,star_sign,ema_lr5e-3,0.005,0.0001,2.62576,0.11264,4279
39,20,star_sign,ema_lr1e-2,0.01,0.0001,2.42756,0.19748,4279
39,20,star_sign,ema_lr5e-2,0.05,0.0001,1.55801,0.62398,4279
39,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.42084,0.19467,4279
39,20,star_sign,ema_d0.99,0.01,0.0001,2.43939,0.18205,4279
39,20,star_sign,ema_d0.9999,0.01,0.0001,2.45059,0.18696,4279
39,20,star_sign,mlp_h16,0.001,0.0,0.3198,1.0,4279
39,20,star_sign,mlp_h32,0.001,0.0,0.00287,1.0,4279
39,20,star_sign,mlp_h64,0.001,0.0,0.0009,1.0,4279
39,20,star_sign,mlp_h128,0.001,0.0,7e-05,1.0,4279
39,20,star_sign,attention,0.0001,1e-05,0.00068,1.0,4279
39,20,star_sign,shuffled,0.01,0.0001,2.47362,0.1713,4279
39,24,age_bin,ema_lr1e-3,0.001,0.0001,1.36254,0.36621,4279
39,24,age_bin,ema_lr5e-3,0.005,0.0001,1.21047,0.41295,4279
39,24,age_bin,ema_lr1e-2,0.01,0.0001,1.10357,0.47698,4279
39,24,age_bin,ema_lr5e-2,0.05,0.0001,0.54855,0.89343,4279
39,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.08292,0.47792,4279
39,24,age_bin,ema_d0.99,0.01,0.0001,1.07227,0.48189,4279
39,24,age_bin,ema_d0.9999,0.01,0.0001,1.11671,0.46693,4279
39,24,age_bin,mlp_h16,0.001,0.0,0.01178,1.0,4279
39,24,age_bin,mlp_h32,0.001,0.0,0.00411,1.0,4279
39,24,age_bin,mlp_h64,0.001,0.0,0.00189,1.0,4279
39,24,age_bin,mlp_h128,0.001,0.0,0.00063,1.0,4279
39,24,age_bin,attention,0.0001,1e-05,0.0,1.0,4279
39,24,age_bin,shuffled,0.01,0.0001,1.05395,0.48656,4279
39,24,gender,ema_lr1e-3,0.001,0.0001,0.87483,0.52816,4279
39,24,gender,ema_lr5e-3,0.005,0.0001,0.86511,0.51507,4279
39,24,gender,ema_lr1e-2,0.01,0.0001,0.84667,0.51648,4279
39,24,gender,ema_lr5e-2,0.05,0.0001,0.9938,0.51274,4279
39,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.86591,0.49871,4279
39,24,gender,ema_d0.99,0.01,0.0001,0.8338,0.50549,4279
39,24,gender,ema_d0.9999,0.01,0.0001,0.83564,0.54125,4279
39,24,gender,mlp_h16,0.001,0.0,0.69139,0.54242,4279
39,24,gender,mlp_h32,0.001,0.0,0.68546,0.54312,4279
39,24,gender,mlp_h64,0.001,0.0,0.68967,0.54662,4279
39,24,gender,mlp_h128,0.001,0.0,0.68075,0.56088,4279
39,24,gender,attention,0.0001,1e-05,4.85696,0.53125,4279
39,24,gender,shuffled,0.01,0.0001,0.8667,0.49685,4279
39,24,star_sign,ema_lr1e-3,0.001,0.0001,2.9528,0.07572,4279
39,24,star_sign,ema_lr5e-3,0.005,0.0001,2.74844,0.11895,4279
39,24,star_sign,ema_lr1e-2,0.01,0.0001,2.49862,0.16195,4279
39,24,star_sign,ema_lr5e-2,0.05,0.0001,1.37018,0.70577,4279
39,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.58831,0.14536,4279
39,24,star_sign,ema_d0.99,0.01,0.0001,2.5503,0.16756,4279
39,24,star_sign,ema_d0.9999,0.01,0.0001,2.5396,0.15892,4279
39,24,star_sign,mlp_h16,0.001,0.0,0.01425,1.0,4279
39,24,star_sign,mlp_h32,0.001,0.0,0.01465,1.0,4279
39,24,star_sign,mlp_h64,0.001,0.0,0.00175,1.0,4279
39,24,star_sign,mlp_h128,0.001,0.0,0.00023,1.0,4279
39,24,star_sign,attention,0.0001,1e-05,1e-05,1.0,4279
39,24,star_sign,shuffled,0.01,0.0001,2.57537,0.13695,4279
39,28,age_bin,ema_lr1e-3,0.001,0.0001,1.58057,0.33092,4279
39,28,age_bin,ema_lr5e-3,0.005,0.0001,1.36512,0.3634,4279
39,28,age_bin,ema_lr1e-2,0.01,0.0001,1.16763,0.45244,4279
39,28,age_bin,ema_lr5e-2,0.05,0.0001,0.49913,0.8918,4279
39,28,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.19652,0.43655,4279
39,28,age_bin,ema_d0.99,0.01,0.0001,1.19146,0.43608,4279
39,28,age_bin,ema_d0.9999,0.01,0.0001,1.15574,0.46272,4279
39,28,age_bin,mlp_h16,0.001,0.0,0.0376,1.0,4279
39,28,age_bin,mlp_h32,0.001,0.0,0.02088,1.0,4279
39,28,age_bin,mlp_h64,0.001,0.0,0.00557,1.0,4279
39,28,age_bin,mlp_h128,0.001,0.0,0.00136,1.0,4279
39,28,age_bin,attention,0.0001,1e-05,0.0,1.0,4279
39,28,age_bin,shuffled,0.01,0.0001,1.19667,0.4265,4279
39,28,gender,ema_lr1e-3,0.001,0.0001,1.0415,0.48352,4279
39,28,gender,ema_lr5e-3,0.005,0.0001,0.88718,0.52255,4279
39,28,gender,ema_lr1e-2,0.01,0.0001,0.85287,0.53377,4279
39,28,gender,ema_lr5e-2,0.05,0.0001,0.78097,0.53167,4279
39,28,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.89177,0.51507,4279
39,28,gender,ema_d0.99,0.01,0.0001,0.8663,0.50596,4279
39,28,gender,ema_d0.9999,0.01,0.0001,0.84984,0.52512,4279
39,28,gender,mlp_h16,0.001,0.0,0.68519,0.5513,4279
39,28,gender,mlp_h32,0.001,0.0,0.68506,0.54078,4279
39,28,gender,mlp_h64,0.001,0.0,0.6762,0.56392,4279
39,28,gender,mlp_h128,0.001,0.0,0.6756,0.56789,4279
39,28,gender,attention,0.0001,1e-05,0.92196,0.47656,4279
39,28,gender,shuffled,0.01,0.0001,0.89753,0.50502,4279
39,28,star_sign,ema_lr1e-3,0.001,0.0001,3.15797,0.08624,4279
39,28,star_sign,ema_lr5e-3,0.005,0.0001,2.95545,0.12106,4279
39,28,star_sign,ema_lr1e-2,0.01,0.0001,2.71433,0.13648,4279
39,28,star_sign,ema_lr5e-2,0.05,0.0001,1.43545,0.62842,4279
39,28,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.72383,0.14279,4279
39,28,star_sign,ema_d0.99,0.01,0.0001,2.75764,0.13999,4279
39,28,star_sign,ema_d0.9999,0.01,0.0001,2.82045,0.12386,4279
39,28,star_sign,mlp_h16,0.001,0.0,0.36114,0.99042,4279
39,28,star_sign,mlp_h32,0.001,0.0,0.0785,1.0,4279
39,28,star_sign,mlp_h64,0.001,0.0,0.01415,1.0,4279
39,28,star_sign,mlp_h128,0.001,0.0,0.00255,1.0,4279
39,28,star_sign,attention,0.0001,1e-05,0.0,1.0,4279
39,28,star_sign,shuffled,0.01,0.0001,2.80265,0.1297,4279
40,0,age_bin,ema_lr1e-3,0.001,0.0001,1.46529,0.35172,4080
40,0,age_bin,ema_lr5e-3,0.005,0.0001,1.29346,0.49583,4080
40,0,age_bin,ema_lr1e-2,0.01,0.0001,1.12729,0.58529,4080
40,0,age_bin,ema_lr5e-2,0.05,0.0001,0.61435,0.82892,4080
40,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.10159,0.6125,4080
40,0,age_bin,ema_d0.99,0.01,0.0001,1.09221,0.61275,4080
40,0,age_bin,ema_d0.9999,0.01,0.0001,1.11925,0.60784,4080
40,0,age_bin,mlp_h16,0.001,0.0,0.00843,1.0,4080
40,0,age_bin,mlp_h32,0.001,0.0,0.01198,1.0,4080
40,0,age_bin,mlp_h64,0.001,0.0,0.0018,1.0,4080
40,0,age_bin,mlp_h128,0.001,0.0,0.00057,1.0,4080
40,0,age_bin,attention,0.0001,1e-05,0.86399,1.0,4080
40,0,age_bin,shuffled,0.01,0.0001,1.14168,0.61446,4080
40,0,gender,ema_lr1e-3,0.001,0.0001,1.04829,0.4924,4080
40,0,gender,ema_lr5e-3,0.005,0.0001,0.90847,0.50098,4080
40,0,gender,ema_lr1e-2,0.01,0.0001,0.85554,0.5152,4080
40,0,gender,ema_lr5e-2,0.05,0.0001,1.44326,0.49706,4080
40,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.83673,0.51103,4080
40,0,gender,ema_d0.99,0.01,0.0001,0.83622,0.51495,4080
40,0,gender,ema_d0.9999,0.01,0.0001,0.87311,0.49436,4080
40,0,gender,mlp_h16,0.001,0.0,0.70276,0.47892,4080
40,0,gender,mlp_h32,0.001,0.0,0.70244,0.49069,4080
40,0,gender,mlp_h64,0.001,0.0,0.70558,0.48039,4080
40,0,gender,mlp_h128,0.001,0.0,0.70502,0.49681,4080
40,0,gender,attention,0.0001,1e-05,0.69431,0.46094,4080
40,0,gender,shuffled,0.01,0.0001,0.83554,0.50515,4080
40,0,star_sign,ema_lr1e-3,0.001,0.0001,3.15773,0.08186,4080
