model_name,strategy,layer,task,text_balanced_acc,macro_f1,auc_roc,bootstrap_ci_lo,bootstrap_ci_hi,val_selected
Qwen/Qwen2.5-1.5B,ridge_1.0,16,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-1.5B,ridge_10.0,16,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-1.5B,ridge_100.0,16,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-1.5B,ema_lr1e-3,20,age_bin,0.34706,0.34276,,,,True
Qwen/Qwen2.5-1.5B,ema_lr5e-3,20,age_bin,0.42016,0.40898,,,,True
Qwen/Qwen2.5-1.5B,ema_lr1e-2,20,age_bin,0.43407,0.42006,,,,True
Qwen/Qwen2.5-1.5B,ema_lr5e-2,20,age_bin,0.48389,0.45072,,,,True
Qwen/Qwen2.5-1.5B,ema_lr1e-2_wd1e-3,20,age_bin,0.44065,0.43098,,,,True
Qwen/Qwen2.5-1.5B,ema_d0.99,20,age_bin,0.44187,0.42871,,,,True
Qwen/Qwen2.5-1.5B,ema_d0.9999,20,age_bin,0.44397,0.43334,,,,True
Qwen/Qwen2.5-1.5B,mlp_h16,20,age_bin,0.45656,0.395,,,,True
Qwen/Qwen2.5-1.5B,mlp_h32,20,age_bin,0.46334,0.39849,,,,True
Qwen/Qwen2.5-1.5B,mlp_h64,20,age_bin,0.48079,0.43525,,,,True
Qwen/Qwen2.5-1.5B,mlp_h128,20,age_bin,0.47479,0.43381,,,,True
Qwen/Qwen2.5-1.5B,attention,20,age_bin,0.44434,0.44074,,,,True
Qwen/Qwen2.5-1.5B,shuffled,20,age_bin,0.34847,0.34691,,,,True
Qwen/Qwen2.5-1.5B,mm,20,age_bin,0.33333,0.21802,,,,True
Qwen/Qwen2.5-1.5B,ridge_0.01,20,age_bin,0.46779,0.39942,,,,True
Qwen/Qwen2.5-1.5B,ridge_0.1,20,age_bin,0.46741,0.39947,,,,False
Qwen/Qwen2.5-1.5B,ridge_1.0,20,age_bin,0.45439,0.39507,,,,False
Qwen/Qwen2.5-1.5B,ridge_10.0,20,age_bin,0.33443,0.22046,,,,False
Qwen/Qwen2.5-1.5B,ridge_100.0,20,age_bin,0.33333,0.21802,,,,False
Qwen/Qwen2.5-1.5B,ema_lr1e-3,20,gender,0.48039,0.46466,0.48381,,,True
Qwen/Qwen2.5-1.5B,ema_lr5e-3,20,gender,0.50867,0.50642,0.5108,,,True
Qwen/Qwen2.5-1.5B,ema_lr1e-2,20,gender,0.49768,0.48989,0.48931,,,True
Qwen/Qwen2.5-1.5B,ema_lr5e-2,20,gender,0.50059,0.45827,0.51247,,,True
Qwen/Qwen2.5-1.5B,ema_lr1e-2_wd1e-3,20,gender,0.53365,0.52035,0.52741,,,True
Qwen/Qwen2.5-1.5B,ema_d0.99,20,gender,0.48971,0.48638,0.48068,,,True
Qwen/Qwen2.5-1.5B,ema_d0.9999,20,gender,0.49668,0.48955,0.50727,,,True
Qwen/Qwen2.5-1.5B,mlp_h16,20,gender,0.4958,0.44856,,,,True
Qwen/Qwen2.5-1.5B,mlp_h32,20,gender,0.49892,0.38866,,,,True
Qwen/Qwen2.5-1.5B,mlp_h64,20,gender,0.51017,0.49517,,,,True
Qwen/Qwen2.5-1.5B,mlp_h128,20,gender,0.49345,0.3908,,,,True
Qwen/Qwen2.5-1.5B,attention,20,gender,0.48202,0.43453,,,,True
Qwen/Qwen2.5-1.5B,shuffled,20,gender,0.44095,0.4322,,,,True
Qwen/Qwen2.5-1.5B,mm,20,gender,0.5,0.28874,,,,True
Qwen/Qwen2.5-1.5B,ridge_0.01,20,gender,0.50495,0.45697,,,,True
Qwen/Qwen2.5-1.5B,ridge_0.1,20,gender,0.49314,0.41908,,,,False
Qwen/Qwen2.5-1.5B,ridge_1.0,20,gender,0.49901,0.35852,,,,False
Qwen/Qwen2.5-1.5B,ridge_10.0,20,gender,0.5,0.28874,,,,False
Qwen/Qwen2.5-1.5B,ridge_100.0,20,gender,0.5,0.28874,,,,False
Qwen/Qwen2.5-1.5B,ema_lr1e-3,20,star_sign,0.10809,0.01626,,0.09021,0.12596,True
Qwen/Qwen2.5-1.5B,ema_lr5e-3,20,star_sign,0.20255,0.02807,,0.17787,0.22298,True
Qwen/Qwen2.5-1.5B,ema_lr1e-2,20,star_sign,0.46213,0.05268,,0.43404,0.49191,True
Qwen/Qwen2.5-1.5B,ema_lr5e-2,20,star_sign,0.9966,0.19966,,0.99234,0.99915,True
Qwen/Qwen2.5-1.5B,ema_lr1e-2_wd1e-3,20,star_sign,0.38043,0.04593,,0.35317,0.40681,True
Qwen/Qwen2.5-1.5B,ema_d0.99,20,star_sign,0.53787,0.05829,,0.50894,0.56598,True
Qwen/Qwen2.5-1.5B,ema_d0.9999,20,star_sign,0.50638,0.05603,,0.4766,0.53449,True
Qwen/Qwen2.5-1.5B,mlp_h16,20,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-1.5B,mlp_h32,20,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-1.5B,mlp_h64,20,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-1.5B,mlp_h128,20,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-1.5B,attention,20,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-1.5B,shuffled,20,star_sign,0.42809,0.04996,,,,True
Qwen/Qwen2.5-1.5B,mm,20,star_sign,0.0,0.0,,,,True
Qwen/Qwen2.5-1.5B,ridge_0.01,20,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-1.5B,ridge_0.1,20,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-1.5B,ridge_1.0,20,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-1.5B,ridge_10.0,20,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-1.5B,ridge_100.0,20,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-1.5B,ema_lr1e-3,24,age_bin,0.37266,0.35621,,,,True
Qwen/Qwen2.5-1.5B,ema_lr5e-3,24,age_bin,0.39393,0.38577,,,,True
Qwen/Qwen2.5-1.5B,ema_lr1e-2,24,age_bin,0.43994,0.42357,,,,True
Qwen/Qwen2.5-1.5B,ema_lr5e-2,24,age_bin,0.47782,0.44063,,,,True
Qwen/Qwen2.5-1.5B,ema_lr1e-2_wd1e-3,24,age_bin,0.46087,0.45413,,,,True
Qwen/Qwen2.5-1.5B,ema_d0.99,24,age_bin,0.45906,0.43864,,,,True
Qwen/Qwen2.5-1.5B,ema_d0.9999,24,age_bin,0.43987,0.42243,,,,True
Qwen/Qwen2.5-1.5B,mlp_h16,24,age_bin,0.46161,0.39935,,,,True
Qwen/Qwen2.5-1.5B,mlp_h32,24,age_bin,0.46045,0.39813,,,,True
Qwen/Qwen2.5-1.5B,mlp_h64,24,age_bin,0.4785,0.4404,,,,True
Qwen/Qwen2.5-1.5B,mlp_h128,24,age_bin,0.468,0.41585,,,,True
Qwen/Qwen2.5-1.5B,attention,24,age_bin,0.40501,0.38165,,,,True
Qwen/Qwen2.5-1.5B,shuffled,24,age_bin,0.33623,0.33481,,,,True
Qwen/Qwen2.5-1.5B,mm,24,age_bin,0.33333,0.21802,,,,True
Qwen/Qwen2.5-1.5B,ridge_0.01,24,age_bin,0.47496,0.41687,,,,True
Qwen/Qwen2.5-1.5B,ridge_0.1,24,age_bin,0.46522,0.40201,,,,False
Qwen/Qwen2.5-1.5B,ridge_1.0,24,age_bin,0.46058,0.39906,,,,False
Qwen/Qwen2.5-1.5B,ridge_10.0,24,age_bin,0.34685,0.25106,,,,False
Qwen/Qwen2.5-1.5B,ridge_100.0,24,age_bin,0.33333,0.21802,,,,False
Qwen/Qwen2.5-1.5B,ema_lr1e-3,24,gender,0.44919,0.44488,0.44016,,,True
Qwen/Qwen2.5-1.5B,ema_lr5e-3,24,gender,0.51411,0.50424,0.51133,,,True
Qwen/Qwen2.5-1.5B,ema_lr1e-2,24,gender,0.49456,0.47909,0.48383,,,True
Qwen/Qwen2.5-1.5B,ema_lr5e-2,24,gender,0.48803,0.46412,0.47837,,,True
Qwen/Qwen2.5-1.5B,ema_lr1e-2_wd1e-3,24,gender,0.51263,0.50197,0.51915,,,True
Qwen/Qwen2.5-1.5B,ema_d0.99,24,gender,0.47718,0.46582,0.47442,,,True
Qwen/Qwen2.5-1.5B,ema_d0.9999,24,gender,0.50398,0.50131,0.49166,,,True
Qwen/Qwen2.5-1.5B,mlp_h16,24,gender,0.49415,0.40556,,,,True
Qwen/Qwen2.5-1.5B,mlp_h32,24,gender,0.50703,0.39661,,,,True
Qwen/Qwen2.5-1.5B,mlp_h64,24,gender,0.51744,0.45318,,,,True
Qwen/Qwen2.5-1.5B,mlp_h128,24,gender,0.50774,0.39781,,,,True
Qwen/Qwen2.5-1.5B,attention,24,gender,0.48256,0.43992,,,,True
Qwen/Qwen2.5-1.5B,shuffled,24,gender,0.53847,0.53147,,,,True
Qwen/Qwen2.5-1.5B,mm,24,gender,0.5,0.28874,,,,True
Qwen/Qwen2.5-1.5B,ridge_0.01,24,gender,0.51977,0.47994,,,,True
Qwen/Qwen2.5-1.5B,ridge_0.1,24,gender,0.5151,0.4647,,,,False
Qwen/Qwen2.5-1.5B,ridge_1.0,24,gender,0.49627,0.39324,,,,False
Qwen/Qwen2.5-1.5B,ridge_10.0,24,gender,0.5,0.28874,,,,False
Qwen/Qwen2.5-1.5B,ridge_100.0,24,gender,0.5,0.28874,,,,False
Qwen/Qwen2.5-1.5B,ema_lr1e-3,24,star_sign,0.09191,0.01403,,0.07574,0.10811,True
Qwen/Qwen2.5-1.5B,ema_lr5e-3,24,star_sign,0.20936,0.02885,,0.18723,0.23234,True
Qwen/Qwen2.5-1.5B,ema_lr1e-2,24,star_sign,0.39234,0.04696,,0.36681,0.41872,True
Qwen/Qwen2.5-1.5B,ema_lr5e-2,24,star_sign,0.99404,0.14243,,0.98894,0.99745,True
Qwen/Qwen2.5-1.5B,ema_lr1e-2_wd1e-3,24,star_sign,0.37617,0.04556,,0.34894,0.4034,True
Qwen/Qwen2.5-1.5B,ema_d0.99,24,star_sign,0.41362,0.04877,,0.38638,0.44002,True
Qwen/Qwen2.5-1.5B,ema_d0.9999,24,star_sign,0.38213,0.04608,,0.35404,0.41021,True
Qwen/Qwen2.5-1.5B,mlp_h16,24,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-1.5B,mlp_h32,24,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-1.5B,mlp_h64,24,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-1.5B,mlp_h128,24,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-1.5B,attention,24,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-1.5B,shuffled,24,star_sign,0.34638,0.04288,,,,True
Qwen/Qwen2.5-1.5B,mm,24,star_sign,0.0,0.0,,,,True
Qwen/Qwen2.5-1.5B,ridge_0.01,24,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-1.5B,ridge_0.1,24,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-1.5B,ridge_1.0,24,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-1.5B,ridge_10.0,24,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-1.5B,ridge_100.0,24,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-1.5B,ema_lr1e-3,28,age_bin,0.38383,0.36243,,,,True
Qwen/Qwen2.5-1.5B,ema_lr5e-3,28,age_bin,0.47941,0.45556,,,,True
Qwen/Qwen2.5-1.5B,ema_lr1e-2,28,age_bin,0.49196,0.46946,,,,True
Qwen/Qwen2.5-1.5B,ema_lr5e-2,28,age_bin,0.49698,0.47668,,,,True
Qwen/Qwen2.5-1.5B,ema_lr1e-2_wd1e-3,28,age_bin,0.51572,0.49516,,,,True
Qwen/Qwen2.5-1.5B,ema_d0.99,28,age_bin,0.48577,0.46594,,,,True
Qwen/Qwen2.5-1.5B,ema_d0.9999,28,age_bin,0.4786,0.45944,,,,True
Qwen/Qwen2.5-1.5B,mlp_h16,28,age_bin,0.46619,0.40093,,,,True
Qwen/Qwen2.5-1.5B,mlp_h32,28,age_bin,0.47085,0.42053,,,,True
Qwen/Qwen2.5-1.5B,mlp_h64,28,age_bin,0.47742,0.43208,,,,True
Qwen/Qwen2.5-1.5B,mlp_h128,28,age_bin,0.47483,0.42849,,,,True
Qwen/Qwen2.5-1.5B,attention,28,age_bin,0.51882,0.5133,,,,True
Qwen/Qwen2.5-1.5B,shuffled,28,age_bin,0.34375,0.3414,,,,True
Qwen/Qwen2.5-1.5B,mm,28,age_bin,0.50976,0.43315,,,,True
Qwen/Qwen2.5-1.5B,ridge_0.01,28,age_bin,0.47615,0.4228,,,,True
Qwen/Qwen2.5-1.5B,ridge_0.1,28,age_bin,0.47678,0.42018,,,,False
Qwen/Qwen2.5-1.5B,ridge_1.0,28,age_bin,0.46748,0.40165,,,,False
Qwen/Qwen2.5-1.5B,ridge_10.0,28,age_bin,0.45881,0.40142,,,,False
Qwen/Qwen2.5-1.5B,ridge_100.0,28,age_bin,0.33333,0.21802,,,,False
Qwen/Qwen2.5-1.5B,ema_lr1e-3,28,gender,0.50314,0.49328,0.50168,,,True
Qwen/Qwen2.5-1.5B,ema_lr5e-3,28,gender,0.54128,0.5341,0.53001,,,True
Qwen/Qwen2.5-1.5B,ema_lr1e-2,28,gender,0.45835,0.4536,0.45541,,,True
Qwen/Qwen2.5-1.5B,ema_lr5e-2,28,gender,0.50718,0.49479,0.52487,,,True
Qwen/Qwen2.5-1.5B,ema_lr1e-2_wd1e-3,28,gender,0.48553,0.48008,0.47441,,,True
Qwen/Qwen2.5-1.5B,ema_d0.99,28,gender,0.48361,0.47678,0.49183,,,True
Qwen/Qwen2.5-1.5B,ema_d0.9999,28,gender,0.47982,0.47859,0.47716,,,True
Qwen/Qwen2.5-1.5B,mlp_h16,28,gender,0.49491,0.42084,,,,True
Qwen/Qwen2.5-1.5B,mlp_h32,28,gender,0.50258,0.42525,,,,True
Qwen/Qwen2.5-1.5B,mlp_h64,28,gender,0.51014,0.42571,,,,True
Qwen/Qwen2.5-1.5B,mlp_h128,28,gender,0.5143,0.45103,,,,True
Qwen/Qwen2.5-1.5B,attention,28,gender,0.54374,0.51029,,,,True
Qwen/Qwen2.5-1.5B,shuffled,28,gender,0.49437,0.48538,,,,True
Qwen/Qwen2.5-1.5B,mm,28,gender,0.45064,0.4284,,,,True
Qwen/Qwen2.5-1.5B,ridge_0.01,28,gender,0.52798,0.49007,,,,False
Qwen/Qwen2.5-1.5B,ridge_0.1,28,gender,0.53092,0.48733,,,,True
Qwen/Qwen2.5-1.5B,ridge_1.0,28,gender,0.50499,0.43751,,,,False
Qwen/Qwen2.5-1.5B,ridge_10.0,28,gender,0.49577,0.33181,,,,False
Qwen/Qwen2.5-1.5B,ridge_100.0,28,gender,0.5,0.28874,,,,False
Qwen/Qwen2.5-1.5B,ema_lr1e-3,28,star_sign,0.09021,0.01379,,0.07319,0.10553,True
Qwen/Qwen2.5-1.5B,ema_lr5e-3,28,star_sign,0.14979,0.02171,,0.12934,0.17106,True
Qwen/Qwen2.5-1.5B,ema_lr1e-2,28,star_sign,0.30298,0.03875,,0.2766,0.33021,True
Qwen/Qwen2.5-1.5B,ema_lr5e-2,28,star_sign,0.99234,0.14231,,0.98638,0.9966,True
Qwen/Qwen2.5-1.5B,ema_lr1e-2_wd1e-3,28,star_sign,0.30553,0.039,,0.28,0.33277,True
Qwen/Qwen2.5-1.5B,ema_d0.99,28,star_sign,0.34553,0.0428,,0.31915,0.37447,True
Qwen/Qwen2.5-1.5B,ema_d0.9999,28,star_sign,0.25191,0.03354,,0.22723,0.27662,True
Qwen/Qwen2.5-1.5B,mlp_h16,28,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-1.5B,mlp_h32,28,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-1.5B,mlp_h64,28,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-1.5B,mlp_h128,28,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-1.5B,attention,28,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-1.5B,shuffled,28,star_sign,0.27149,0.03559,,,,True
Qwen/Qwen2.5-1.5B,mm,28,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-1.5B,ridge_0.01,28,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-1.5B,ridge_0.1,28,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-1.5B,ridge_1.0,28,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-1.5B,ridge_10.0,28,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-1.5B,ridge_100.0,28,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-1.5B,multi_0.01,all,age_bin,0.47739,0.42687,,,,False
Qwen/Qwen2.5-1.5B,multi_0.1,all,age_bin,0.46871,0.4054,,,,False
Qwen/Qwen2.5-1.5B,multi_1.0,all,age_bin,0.46702,0.40002,,,,False
Qwen/Qwen2.5-1.5B,multi_10.0,all,age_bin,0.40336,0.34788,,,,False
Qwen/Qwen2.5-1.5B,multi_100.0,all,age_bin,0.33333,0.21802,,,,False
Qwen/Qwen2.5-1.5B,multi_0.01,all,gender,0.52599,0.49089,,,,False
Qwen/Qwen2.5-1.5B,multi_0.1,all,gender,0.51897,0.46792,,,,False
Qwen/Qwen2.5-1.5B,multi_1.0,all,gender,0.49587,0.40526,,,,False
Qwen/Qwen2.5-1.5B,multi_10.0,all,gender,0.49878,0.30099,,,,False
Qwen/Qwen2.5-1.5B,multi_100.0,all,gender,0.5,0.28874,,,,False
Qwen/Qwen2.5-1.5B,multi_0.01,all,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-1.5B,multi_0.1,all,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-1.5B,multi_1.0,all,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-1.5B,multi_10.0,all,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-1.5B,multi_100.0,all,star_sign,1.0,1.0,,,,False
